X,Y,Z
-6.70115995407,4.80659008026,-2.14527010918
-6.71120023727,4.70362997055,-2.1358499527
-6.70756006241,4.82027006149,-2.14337992668
-6.73355007172,4.85670995712,-2.13111996651
-6.7126698494,4.83405017853,-2.13838005066
-6.69878005981,4.84651994705,-2.09577989578
-6.81182003021,4.88546991348,-2.13719010353
-6.78671979904,4.88541984558,-2.12010002136
-6.76805019379,4.86805009842,-2.13106989861
-6.80912017822,4.90746021271,-2.13123011589
-6.76959991455,4.91819000244,-2.13217997551
-6.73196983337,4.87352991104,-2.12491989136
-6.69161987305,4.70362997055,-2.13685011864
-6.71887016296,4.87021017075,-2.12530994415
-6.73950004578,4.92748022079,-2.13110995293
-6.72159004211,4.91247987747,-2.13650989532
-6.70122003555,4.90023994446,-2.13261008263
-6.71746015549,4.92638015747,-2.13655996323
-6.93186998367,4.9588098526,-2.14967989922
-6.93547010422,4.93351984024,-2.1363298893
-6.93863010406,4.972219944,-2.14639997482
-6.92280006409,4.96833992004,-2.13929009438
-6.95758008957,4.9830198288,-2.13848996162
-6.79761981964,4.76820993423,-2.13234996796
-6.90808010101,4.97493982315,-2.11525011063
-6.89722013474,4.97805976868,-2.1275100708
-6.87683010101,4.95569992065,-2.14058995247
-6.88203001022,4.97826004028,-2.13877010345
-6.86134004593,4.94265985489,-2.13675999641
-6.86566019058,4.98854017258,-2.14277005196
-6.83468008041,4.95361995697,-2.13855004311
-6.85100984573,4.98609018326,-2.15275001526
-6.90735006332,5.06515979767,-2.15462994576
-6.92577981949,5.04253005981,-2.15086007118
-6.77060985565,4.76262998581,-2.11781001091
-6.89637994766,5.03820991516,-2.12895989418
-6.95425987244,5.00832986832,-2.14324998856
-6.91465997696,5.01836013794,-2.14380002022
-6.95593976974,5.03667020798,-2.14408993721
-6.88075017929,5.01001977921,-2.1511900425
-6.8630900383,5.01859998703,-2.1493499279
-6.88316011429,5.0247797966,-2.15520000458
-6.84588003159,5.0163898468,-2.14691996574
-6.83759021759,5.00713014603,-2.15067005157
-6.82851982117,5.03693008423,-2.15780997276
-6.75409984589,4.74018001556,-2.12601995468
-6.79899978638,4.94285011292,-2.13418006897
-6.81176996231,4.97156000137,-2.14250993729
-6.76781988144,4.95170021057,-2.13491010666
-6.76223993301,4.97048997879,-2.1422700882
-6.73852014542,4.94234991074,-2.12837004662
-6.71375989914,4.9603099823,-2.13997006416
-6.73794984818,4.9851899147,-2.13876008987
-6.7188000679,4.98526000977,-2.14840006828
-6.69388008118,4.96985006332,-2.14276003838
-6.70901012421,5.00797986984,-2.14840006828
-6.71973991394,4.73623991013,-2.12212991714
-6.80093002319,5.00719022751,-2.14631009102
-6.81604003906,5.02714014053,-2.15789008141
-6.80368995667,5.04141998291,-2.1578400135
-6.78971004486,5.03257989883,-2.1507999897
-6.76262998581,5.05592012405,-2.15420007706
-6.73530006409,5.00963020325,-2.1454000473
-6.74875020981,5.04436016083,-2.15088009834
-6.72847986221,5.04163980484,-2.14890003204
-6.73905992508,5.06080007553,-2.15456008911
-6.67239999771,5.01357984543,-2.13982009888
-6.74037981033,4.77741003036,-2.14244008064
-6.71469020844,5.02704000473,-2.14963006973
-6.71967983246,5.05184984207,-2.14643001556
-6.69095993042,5.02698993683,-2.13860988617
-6.70380020142,5.06339979172,-2.1357998848
-6.67195987701,4.81503009796,-2.14079999924
-6.65569019318,4.82089996338,-2.13568997383
-6.67224979401,4.8438000679,-2.12635993958
-6.65419006348,4.86074018478,-2.1319899559
-6.68588018417,4.8605298996,-2.13105010986
-6.6045999527,4.84000015259,-2.13915991783
-6.70839977264,4.74530982971,-2.13688993454
-6.59686994553,4.86442995071,-2.14134001732
-6.5941400528,4.82891988754,-2.13673996925
-6.55253982544,4.82005977631,-2.09519004822
-6.56814002991,4.8367600441,-2.13655996323
-6.57766008377,4.86066007614,-2.13576006889
-6.66018009186,4.89271020889,-2.13376998901
-6.67767000198,4.92377996445,-2.13356995583
-6.63909006119,4.87358999252,-2.13373994827
-6.63084983826,4.89779996872,-2.13982009888
-6.61172008514,4.8804101944,-2.12890005112
-6.69706010818,4.7693400383,-2.12673997879
-6.60880994797,4.90249013901,-2.12515997887
-6.60250997543,4.92289018631,-2.14755010605
-6.58805990219,4.90944004059,-2.1429400444
-6.56372976303,4.90600013733,-2.12882995605
-6.58728981018,4.92723989487,-2.1449201107
-6.53088998795,4.83158016205,-2.1210000515
-6.50938987732,4.7979798317,-2.1260099411
-6.49339008331,4.81019020081,-2.12707996368
-6.55207014084,4.85915994644,-2.13594007492
-6.50683021545,4.84372997284,-2.11902999878
-6.87542009354,4.78421020508,-2.13164997101
-6.69859981537,4.79487991333,-2.14278006554
-6.47313022614,4.82250022888,-2.12027001381
-6.45637989044,4.80387020111,-2.12932991982
-6.44122982025,4.81907987595,-2.11880993843
-6.42238998413,4.80634021759,-2.11159992218
-6.4791097641,4.84554004669,-2.10872006416
-6.43809986115,4.85904979706,-2.11891007423
-6.4191699028,4.83582019806,-2.11760997772
-6.54521989822,4.88189983368,-2.13573002815
-6.49776983261,4.89544010162,-2.12817001343
-6.52933979034,4.90740013123,-2.12786006927
-6.57000017166,4.6126499176,-2.11705994606
-6.51497983932,4.92204999924,-2.1309299469
-6.46279001236,4.87907981873,-2.12124991417
-6.43301010132,4.88874006271,-2.11232995987
-6.45651006699,4.90229988098,-2.11868000031
-6.46730995178,4.9256901741,-2.13351011276
-6.43369007111,4.91052007675,-2.12755990028
-6.67139005661,4.95447015762,-2.14458990097
-6.6513299942,4.95203018188,-2.13510990143
-6.63477993011,4.9453701973,-2.14383006096
-6.68831014633,4.98729991913,-2.14130997658
-6.57915019989,4.63352012634,-2.10050010681
-6.65750980377,4.97425985336,-2.14555001259
-6.67165994644,4.99624013901,-2.14508008957
-6.64742994308,4.9876999855,-2.13887000084
-6.6234998703,4.98133993149,-2.12976002693
-6.6136598587,4.94814014435,-2.15633010864
-6.58730983734,4.94878005981,-2.13959002495
-6.60399007797,4.9914598465,-2.15536999702
-6.56292009354,4.93944978714,-2.13932991028
-6.57784986496,4.99345016479,-2.14440989494
-6.55436992645,4.97784996033,-2.14191007614
-6.53383016586,4.5760102272,-2.11596989632
-6.68444013596,5.06437015533,-2.15718007088
-6.63858985901,5.01760005951,-2.15044999123
-6.62597990036,5.02886009216,-2.14876008034
-6.65861988068,5.0343298912,-2.13339996338
-6.62396001816,5.04243993759,-2.1432800293
-6.61779022217,5.00661993027,-2.14670991898
-6.60820007324,5.01444005966,-2.13945007324
-6.58191013336,5.02667999268,-2.13878011703
-6.62131977081,5.05999994278,-2.1523900032
-6.60783004761,5.05767011642,-2.15412998199
-6.54498004913,4.58544015884,-2.10023999214
-6.54850006104,5.00661993027,-2.13028001785
-6.56574010849,5.06247997284,-2.14510011673
-6.54526996613,4.95160007477,-2.15015006065
-6.52725982666,4.94272994995,-2.14623999596
-6.50963020325,4.94138002396,-2.14387011528
-6.53047990799,4.96425008774,-2.1289999485
-6.49436998367,4.96873998642,-2.14225006104
-6.47370004654,4.9504199028,-2.12664008141
-6.43230009079,4.95047998428,-2.12786006927
-6.42721986771,4.96461009979,-2.13612008095
-6.5109000206,4.5694899559,-2.11318993568
-6.47715997696,4.98849010468,-2.14720988274
-6.45088005066,4.97741985321,-2.13861989975
-6.51746988297,5.00273990631,-2.13603997231
-6.53837013245,5.0237197876,-2.14928007126
-6.49584007263,5.00219011307,-2.13474011421
-6.53708982468,5.03971004486,-2.14256000519
-6.52930021286,5.06147003174,-2.13268995285
-6.49291992188,5.03506994247,-2.13485002518
-6.5093998909,5.06327009201,-2.1389799118
-6.46295976639,5.03636980057,-2.14100003242
-6.45423984528,4.57316017151,-2.12564992905
-6.45984983444,5.05232000351,-2.10199999809
-6.4658498764,5.00293016434,-2.15107989311
-6.4330701828,5.01811981201,-2.13438010216
-6.41904020309,4.99887990952,-2.1384499073
-6.44563007355,5.05772018433,-2.13616991043
-6.39135980606,4.5385799408,-2.12067008018
-6.36141014099,4.53315019608,-2.13387989998
-6.36512994766,4.58417987823,-2.13245010376
-6.3461098671,4.57861995697,-2.13373994827
-6.29301023483,4.56888008118,-2.11876010895
-6.47803020477,4.54751014709,-2.12736010551
-6.2816901207,4.56097984314,-2.12053990364
-6.39022016525,4.61270999908,-2.13884997368
-6.37506008148,4.6259598732,-2.11998009682
-6.3441400528,4.6369600296,-2.1293900013
-6.2767701149,4.59510993958,-2.12707996368
-6.23075008392,4.55596017838,-2.13104009628
-6.24726009369,4.59255981445,-2.13659000397
-6.18347978592,4.58183002472,-2.12942004204
-6.26283979416,4.61691999435,-2.10016989708
-6.21902990341,4.59741020203,-2.13263010979
-6.46595001221,4.55562019348,-2.12943005562
-6.22564983368,4.62141990662,-2.14262008667
-6.26893997192,4.64306020737,-2.09953999519
-6.2554101944,4.65326976776,-2.13491988182
-6.23261022568,4.63801002502,-2.13956999779
-6.17602014542,4.60192012787,-2.12815999985
-6.17883014679,4.62356996536,-2.14452004433
-6.15936994553,4.62669992447,-2.13556003571
-6.3880200386,4.70078992844,-2.12818002701
-6.41436004639,4.70364999771,-2.12818002701
-6.39923000336,4.72601985931,-2.13035988808
-6.432970047,4.56764984131,-2.12615990639
-6.3704199791,4.66990995407,-2.12527990341
-6.36185979843,4.70099020004,-2.11884999275
-6.35468006134,4.72270011902,-2.13524007797
-6.34669017792,4.66220998764,-2.12523007393
-6.31950998306,4.6875500679,-2.115639925
-6.31717014313,4.70697021484,-2.12097001076
-6.3015499115,4.71133995056,-2.14013004303
-6.31732988358,4.73316001892,-2.14309000969
-6.38086986542,4.75224018097,-2.12034988403
-6.38793992996,4.78131008148,-2.13337993622
-6.82845020294,4.71050977707,-2.1314599514
-6.42937994003,4.53533983231,-2.12680006027
-6.41846990585,4.78956985474,-2.13016009331
-6.34856987,4.74593019485,-2.11928009987
-6.36429023743,4.76980018616,-2.13429999352
-6.30647993088,4.77662992477,-2.13657999039
-6.29881000519,4.75995016098,-2.13956999779
-6.26624011993,4.67506980896,-2.13386011124
-6.25133991241,4.67814016342,-2.138890028
-6.2633600235,4.69969987869,-2.14523005486
-6.23092985153,4.65866994858,-2.13673996925
-6.22396993637,4.70184993744,-2.13732004166
-6.42161989212,4.5544500351,-2.12333011627
-6.19621992111,4.7052397728,-2.10731005669
-6.18730020523,4.67235994339,-2.12104988098
-6.17057991028,4.67533016205,-2.13121008873
-6.14807987213,4.67608976364,-2.12391996384
-6.15807008743,4.69941997528,-2.1392800808
-6.27123022079,4.75279998779,-2.13499999046
-6.26315021515,4.73450994492,-2.13144993782
-6.2555398941,4.7703499794,-2.12382006645
-6.22486019135,4.75194978714,-2.10695004463
-6.2247300148,4.78826999664,-2.13762998581
-6.41475009918,4.58425998688,-2.13063001633
-6.16386985779,4.74347019196,-2.12612009048
-6.18329000473,4.75930023193,-2.13882994652
-6.18191003799,4.7747502327,-2.12803006172
-6.14658021927,4.76655006409,-2.13619995117
-6.131939888,4.64583015442,-2.10740995407
-6.08060979843,4.64356994629,-2.13023996353
-6.14580011368,4.6919298172,-2.14557003975
-6.12872982025,4.71027994156,-2.14610004425
-6.10749006271,4.69856023788,-2.1414000988
-6.07882976532,4.65323019028,-2.0901799202
-6.53121995926,4.59165000916,-2.12918996811
-6.06746006012,4.69915008545,-2.12709999084
-6.07703018188,4.72532987595,-2.13327002525
-6.05591011047,4.69357013702,-2.13720989227
-6.02027988434,4.72201013565,-2.14422011375
-6.13881015778,4.72917985916,-2.1293900013
-6.11493015289,4.73866987228,-2.13097000122
-6.1280798912,4.78492021561,-2.13726997375
-6.1047501564,4.77122020721,-2.12557005882
-6.08696985245,4.77156019211,-2.13679003716
-6.09377002716,4.78568983078,-2.14156007767
-6.54570007324,4.62667989731,-2.12123990059
-6.07058000565,4.76248979568,-2.12160992622
-6.07833003998,4.78906011581,-2.1404800415
-6.04122018814,4.74287986755,-2.14234995842
-6.0133099556,4.74389982224,-2.14128994942
-6.01137018204,4.7642698288,-2.13892006874
-5.99627017975,4.72194004059,-2.14178991318
-5.98483991623,4.77714014053,-2.13480997086
-5.97459983826,4.75875997543,-2.13070011139
-6.38083982468,4.80639982224,-2.10201001167
-6.38158988953,4.84301996231,-2.13037991524
-6.52930021286,4.65157985687,-2.12256002426
-6.39580011368,4.85871982574,-2.1149699688
-6.37184000015,4.8129401207,-2.13664007187
-6.35486984253,4.8126502037,-2.1424100399
-6.33493995667,4.7972202301,-2.13314008713
-6.32076978683,4.83293008804,-2.1225399971
-6.31173992157,4.80129003525,-2.1191599369
-6.24600982666,4.80521011353,-2.11422991753
-6.34162998199,4.83735990524,-2.13775992393
-6.29183006287,4.83900976181,-2.1136701107
-6.30704021454,4.86066007614,-2.11989998817
-6.48727989197,4.61003017426,-2.1347899437
-6.40150976181,4.90052986145,-2.13806009293
-6.38288021088,4.89749002457,-2.12230992317
-6.41275978088,4.92475986481,-2.13111996651
-6.3585100174,4.86642980576,-2.11410999298
-6.34405994415,4.88832998276,-2.12757992744
-6.31978988647,4.87833023071,-2.1238899231
-6.28888988495,4.86496019363,-2.13506007195
-6.32646989822,4.90100002289,-2.13213992119
-6.34985017776,4.91106987,-2.13284993172
-6.3259100914,4.92271995544,-2.12375998497
-6.48888015747,4.64310979843,-2.13404989243
-6.30650997162,4.9117398262,-2.13539004326
-6.24388980865,4.82658004761,-2.13211011887
-6.22384023666,4.82394981384,-2.13457989693
-6.25795984268,4.84694004059,-2.10992002487
-6.24532985687,4.85132980347,-2.12662005424
-6.2137799263,4.83409976959,-2.12109994888
-6.20715999603,4.81730985641,-2.13353991508
-6.19618988037,4.80784988403,-2.1305000782
-6.26151990891,4.88046979904,-2.1304500103
-6.25731992722,4.90646982193,-2.13072991371
-6.44871997833,4.61067008972,-2.13672995567
-6.27086019516,4.91807985306,-2.12111997604
-6.24711990356,4.91908979416,-2.13496994972
-6.21576023102,4.88855981827,-2.12650990486
-6.22923994064,4.90799999237,-2.12973999977
-6.19080018997,4.86889982224,-2.12850999832
-6.18505001068,4.88474988937,-2.1142001152
-6.20449018478,4.90398979187,-2.12133002281
-6.20346021652,4.92806005478,-2.12038993835
-6.15907001495,4.88357019424,-2.13376998901
-6.16532993317,4.90787982941,-2.13687992096
-6.43950986862,4.65205001831,-2.12842988968
-6.16404008865,4.92692995071,-2.13421988487
-6.14330005646,4.9185500145,-2.12244009972
-6.39453983307,4.93278980255,-2.12523007393
-6.40141010284,4.96833992004,-2.14079999924
-6.38556003571,4.97749996185,-2.14036011696
-6.33347988129,4.96958017349,-2.13072991371
-6.36044979095,4.97946977615,-2.12769007683
-6.34964990616,4.93343019485,-2.13073992729
-6.30439996719,4.94533014297,-2.12624001503
-6.3044500351,4.97047996521,-2.13565993309
-6.83348989487,4.78388977051,-2.14478993416
-6.42554998398,4.60940980911,-2.13347005844
-6.31617021561,4.99962997437,-2.13649010658
-6.40197992325,5.00782012939,-2.14105010033
-6.39256000519,5.02534008026,-2.1275100708
-6.37649011612,5.00617980957,-2.1414399147
-6.35440015793,5.01280021667,-2.13529992104
-6.41671991348,5.03307008743,-2.14344000816
-6.41380977631,5.05061006546,-2.14853000641
-6.39868021011,5.04525995255,-2.14254999161
-6.3751001358,5.04677009583,-2.11933994293
-6.35437011719,5.04245996475,-2.14039993286
-6.42123985291,4.63297986984,-2.12773990631
-6.33904981613,5.02686023712,-2.1393198967
-6.31581020355,5.04247999191,-2.14385008812
-6.28718996048,5.04122018814,-2.13164997101
-6.24012994766,4.93627023697,-2.13420009613
-6.26745986938,4.96088981628,-2.13215994835
-6.25213003159,4.9721198082,-2.13592004776
-6.23872995377,4.98565006256,-2.12416005135
-6.20840978622,4.95744991302,-2.1170399189
-6.20611000061,4.98781013489,-2.12420988083
-6.18091011047,4.94575023651,-2.12401008606
-6.67737007141,4.65461015701,-2.11997008324
-6.17281007767,4.95943021774,-2.13688993454
-6.13613986969,4.98220014572,-2.09810996056
-6.26200008392,5.01445007324,-2.1303999424
-6.24965000153,5.03828001022,-2.13286995888
-6.26798009872,5.04875993729,-2.13853001595
-6.22402000427,5.0599899292,-2.11880993843
-6.22431993484,5.02641010284,-2.11139988899
-6.17082023621,5.00631999969,-2.11879992485
-6.17204999924,5.03465986252,-2.12071990967
-6.17887020111,5.05927991867,-2.12514996529
-6.66940021515,4.7076997757,-2.13706994057
-6.14442014694,5.0476398468,-2.12204003334
-6.11748981476,4.80690002441,-2.14218997955
-6.12337017059,4.83982992172,-2.10941004753
-6.08898019791,4.82924985886,-2.12665009499
-6.05668020248,4.83945989609,-2.11221003532
-6.05997991562,4.86187982559,-2.10638999939
-6.03099012375,4.80735015869,-2.12727999687
-6.02162981033,4.81771993637,-2.14036989212
-6.03570985794,4.82566976547,-2.13523006439
-6.00271987915,4.82353019714,-2.11715006828
-6.68931007385,4.72629976273,-2.14028000832
-6.04285001755,4.84275007248,-2.12532997131
-6.02515983582,4.84847021103,-2.13374996185
-6.04434013367,4.86209011078,-2.11978006363
-6.13544988632,4.91197013855,-2.13339996338
-6.13334989548,4.88177013397,-2.12224006653
-6.1062297821,4.86508989334,-2.12772011757
-6.0902299881,4.91473007202,-2.12317991257
-6.08788013458,4.93172979355,-2.12730002403
-6.05622005463,4.87327003479,-2.08962988853
-6.0688700676,4.91587018967,-2.10210990906
-6.62663984299,4.71913003922,-2.12588000298
-6.04834985733,4.92985010147,-2.12497997284
-6.03378009796,4.88587999344,-2.12411999702
-6.02708005905,4.89904022217,-2.13116002083
-6.02179002762,4.91328001022,-2.13337993622
-6.01377010345,4.92975997925,-2.13663005829
-6.02408981323,4.93020009995,-2.11965990067
-5.99178981781,4.79987001419,-2.13985991478
-5.9766201973,4.81091022491,-2.13182997704
-5.95534992218,4.80740976334,-2.12415003777
-5.95331001282,4.82856988907,-2.13476991653
-6.58233976364,4.72090005875,-2.12960004807
-5.92798995972,4.83746004105,-2.11646008492
-6.00409984589,4.86969995499,-2.13357996941
-5.99197006226,4.8795800209,-2.10400009155
-5.98426008224,4.87511014938,-2.12937998772
-6.00207996368,4.90508985519,-2.13089990616
-5.97622013092,4.89532995224,-2.1186299324
-5.94989013672,4.92676019669,-2.12445998192
-5.93383979797,4.87270021439,-2.10987997055
-5.90648984909,4.91015005112,-2.13128995895
-5.91141986847,4.88719987869,-2.13263010979
-6.54894018173,4.701379776,-2.12247991562
-6.12894010544,4.93210983276,-2.13310003281
-6.09959983826,4.98204994202,-2.11877989769
-6.07643985748,4.98645019531,-2.12641000748
-6.06313991547,4.94826984406,-2.13297009468
-6.0730099678,4.96669006348,-2.13469004631
-6.0233001709,4.9666800499,-2.11725997925
-6.06315994263,4.99219989777,-2.13617992401
-6.02049016953,4.98681020737,-2.1110200882
-6.09301996231,5.02766990662,-2.11573004723
-6.07739019394,5.01219987869,-2.13111996651
-6.55446004868,4.67464017868,-2.10986995697
-6.11260986328,5.04742002487,-2.12034988403
-6.12923002243,5.0571398735,-2.11943006516
-6.08655977249,5.05142021179,-2.12686991692
-6.06686019897,5.04184007645,-2.13211989403
-6.03159999847,5.02395009995,-2.1057100296
-6.04934978485,5.04817008972,-2.12461996078
-6.04395008087,5.0654501915,-2.1250500679
-6.01028013229,5.00717020035,-2.13698005676
-6.00852012634,5.03566980362,-2.11680006981
-6.01762008667,5.04734992981,-2.11992001534
-6.68662023544,4.7391500473,-2.14121007919
-5.99701976776,4.95486021042,-2.14118003845
-5.98786020279,4.97359991074,-2.12656998634
-5.98350000381,4.93747997284,-2.1373898983
-5.96260023117,4.93615007401,-2.13056993484
-5.96527004242,4.96177005768,-2.13523006439
-5.93665981293,4.94571018219,-2.11904001236
-5.95868015289,4.98574018478,-2.13501000404
-5.94758987427,4.9676399231,-2.11369991302
-5.94432020187,4.99062013626,-2.12350010872
-5.92707014084,4.96770000458,-2.1265900135
-6.81313991547,4.704870224,-2.1423099041
-6.6721701622,4.73140001297,-2.14026999474
-5.9197101593,4.94455003738,-2.14114999771
-5.89486980438,4.95732021332,-2.13201999664
-5.91160011292,4.96508979797,-2.13790988922
-5.89996004105,4.99549007416,-2.13891005516
-5.99117994308,5.01254987717,-2.13965988159
-5.99503993988,5.04489994049,-2.12216997147
-5.99486017227,5.0575299263,-2.12122988701
-5.96337985992,5.01471996307,-2.14119005203
-5.96434020996,5.03545999527,-2.13559007645
-5.97785997391,5.04750013351,-2.13870000839
-6.67003011703,4.75132989883,-2.14083003998
-5.95569992065,5.04592990875,-2.13613009453
-5.92082977295,5.00656986237,-2.13630008698
-5.91866016388,5.02108001709,-2.14133000374
-5.8972401619,5.02592992783,-2.10748004913
-5.92737007141,5.06165981293,-2.11677002907
-5.88539981842,5.06091976166,-2.1101500988
-6.96398019791,5.0698800087,-2.14480996132
-6.95495986938,5.09220981598,-2.1454000473
-6.92401981354,5.08523988724,-2.11528992653
-6.8927898407,5.08623981476,-2.13188004494
-6.65468978882,4.75784015656,-2.1424100399
-6.92199993134,5.1220498085,-2.1414899826
-6.90946006775,5.10484981537,-2.14927005768
-6.89698982239,5.11841011047,-2.13742995262
-6.83456993103,5.07261991501,-2.14002990723
-6.83974981308,5.09109020233,-2.13887000084
-6.84332990646,5.11799001694,-2.15305995941
-6.89242982864,5.07325983047,-2.14909005165
-6.8665099144,5.08620977402,-2.14024996758
-6.88804006577,5.12967014313,-2.14570999146
-6.87642002106,5.10874986649,-2.14338994026
-6.64070987701,4.7669801712,-2.14365005493
-6.94123983383,5.14492988586,-2.14984989166
-6.94266986847,5.17890977859,-2.15755009651
-6.92982006073,5.1626701355,-2.15675997734
-6.90728998184,5.13348007202,-2.14075994492
-6.91423988342,5.19103002548,-2.15092992783
-6.90511989594,5.1626200676,-2.15347003937
-6.86437988281,5.14152002335,-2.1253900528
-6.86910009384,5.17928981781,-2.14136004448
-6.88656997681,5.14658021927,-2.1517701149
-6.83363008499,5.14312982559,-2.13610005379
-6.64633989334,4.73340988159,-2.13107991219
-6.86064004898,5.16200017929,-2.14951992035
-6.84850978851,5.1547498703,-2.14846992493
-6.86791992188,5.20493984222,-2.12855005264
-6.84264993668,5.17416000366,-2.11906003952
-6.82266998291,5.18519020081,-2.12216997147
-6.78377008438,5.07253980637,-2.15364003181
-6.82328987122,5.07872009277,-2.15700006485
-6.82434988022,5.10051012039,-2.15478992462
-6.82402992249,5.11872005463,-2.1557700634
-6.76568984985,5.06820011139,-2.1464600563
-6.62025976181,4.75925016403,-2.13543009758
-6.75625991821,5.10301017761,-2.13524007797
-6.74782991409,5.08511018753,-2.15526008606
-6.70090007782,5.08158016205,-2.1404299736
-6.7257900238,5.09954977036,-2.15412998199
-6.72846984863,5.11570978165,-2.14180994034
-6.69785022736,5.10270023346,-2.14737010002
-6.71440982819,5.12434005737,-2.14931988716
-6.8001999855,5.14194011688,-2.12056994438
-6.81502008438,5.15984010696,-2.12596988678
-6.78600978851,5.14671993256,-2.1310300827
-6.60001993179,4.74236011505,-2.1383099556
-6.75806999207,5.13881015778,-2.12821006775
-6.77166986465,5.16638994217,-2.14213991165
-6.80661010742,5.18021011353,-2.13828992844
-6.81197023392,5.20204019547,-2.14629006386
-6.79111003876,5.17513990402,-2.1463201046
-6.76903009415,5.19420003891,-2.13782000542
-6.72821998596,5.14019012451,-2.12470006943
-6.75474977493,5.17589998245,-2.13933992386
-6.91545009613,5.25255012512,-2.12965011597
-6.8938999176,5.26342010498,-2.13443994522
-6.58673000336,4.7702999115,-2.13628005981
-6.88286018372,5.21749019623,-2.13475990295
-6.83860015869,5.20884990692,-2.13141989708
-6.83729982376,5.22598981857,-2.12684011459
-6.87736988068,5.25549983978,-2.1418299675
-6.85000991821,5.27016019821,-2.1452999115
-6.90100002289,5.2810997963,-2.12528991699
-6.89668989182,5.30687999725,-2.12237000465
-6.88851976395,5.32235002518,-2.10690999031
-6.87421989441,5.30884981155,-2.12965989113
-6.85458993912,5.28679990768,-2.13998007774
-6.57395982742,4.73613023758,-2.1280798912
-6.85014009476,5.3089299202,-2.13737010956
-6.84292984009,5.32063007355,-2.13871002197
-6.83571004868,5.29323005676,-2.12561011314
-6.81668996811,5.21413993835,-2.13762998581
-6.82415008545,5.24462985992,-2.14949989319
-6.81065988541,5.2331199646,-2.14342999458
-6.81370019913,5.25228023529,-2.145829916
-6.77284002304,5.21152019501,-2.14106988907
-6.79066991806,5.2488899231,-2.12680006027
-6.76316976547,5.26616001129,-2.15257000923
-6.55987977982,4.75117015839,-2.11726999283
-6.73136997223,5.20377016068,-2.14161992073
-6.75545978546,5.20414018631,-2.13609004021
-6.72691011429,5.24108982086,-2.15137004852
-6.72313022614,5.25716018677,-2.13366007805
-6.69347000122,5.20524978638,-2.12703990936
-6.80523014069,5.28311014175,-2.12674999237
-6.78192996979,5.27945995331,-2.13547992706
-6.81278991699,5.32377004623,-2.14440989494
-6.78677988052,5.31659984589,-2.14079999924
