X,Y,Z
3.52726006508,4.14483976364,2.15477991104
3.56678009033,4.12459993362,2.15391993523
3.55563998222,4.15487003326,2.15230989456
3.5227200985,4.16530990601,2.15739011765
3.57383990288,4.09074020386,2.15406990051
3.58004999161,4.11229991913,2.15932011604
3.59311008453,4.08180999756,2.15729999542
3.61227011681,4.04401016235,2.15621995926
3.60541009903,4.07152986526,2.16023993492
3.63086009026,4.09259986877,2.16510009766
1.72676002979,3.63653993607,2.19757008553
2.15004992485,3.43216991425,2.22861003876
3.6002099514,4.09059000015,2.15845990181
3.63119006157,4.07866001129,2.16311001778
3.60623002052,4.11720991135,2.16526007652
3.59407997131,4.15299987793,2.15967011452
3.59121990204,4.11315011978,2.15836000443
3.61759996414,4.14162015915,2.16056990623
3.59820008278,4.17241001129,2.16481995583
3.62901997566,4.12118005753,2.16305994987
3.61556005478,4.16302013397,2.16114997864
1.59092998505,4.16908979416,2.20059990883
2.16983008385,3.39893007278,2.23334002495
1.61005997658,4.17420005798,2.20401000977
1.61426997185,4.2024102211,2.21093010902
1.6713000536,4.28439998627,2.22455000877
1.60304999352,4.2709197998,2.21163988113
1.65488004684,4.18558979034,2.2073199749
1.67328000069,4.18841981888,2.20707011223
1.68040001392,4.20878982544,2.209389925
1.66322994232,4.21581983566,2.21294999123
1.67934000492,4.22588014603,2.21061992645
1.60613000393,4.29547023773,2.21076989174
2.15946006775,3.41348004341,2.23246002197
1.59988999367,4.34320020676,2.21138000488
1.63468003273,4.2965297699,2.21766996384
1.63037002087,4.34941005707,2.21995997429
1.61821997166,4.38420009613,2.21954989433
1.66926002502,4.33304023743,2.22979998589
1.65789997578,4.30345010757,2.22199988365
1.65421998501,4.35033988953,2.22873997688
1.66507005692,4.3829498291,2.23585009575
1.64380002022,4.36837005615,2.22633004189
1.63341999054,4.41190004349,2.22936010361
2.17902994156,3.34437990189,2.23164010048
1.65406000614,4.41668987274,2.23569989204
1.68771994114,4.38200998306,2.24142003059
1.71196997166,4.18541002274,2.21061992645
1.70185005665,4.21996021271,2.20993995667
1.70480000973,4.23302984238,2.21490001678
1.68742001057,4.24540996552,2.2157599926
1.71098005772,4.24725008011,2.21780991554
1.70053005219,4.25662994385,2.21753001213
1.73049998283,4.18222999573,2.21564006805
1.73426997662,4.21778011322,2.21795010567
2.15840005875,3.3710000515,2.23492002487
1.76183998585,4.17608976364,2.22381997108
1.76888000965,4.1791601181,2.22670006752
1.78120994568,4.17808008194,2.23008990288
1.78245997429,4.16293001175,2.22888994217
1.78310000896,4.19644021988,2.23326992989
1.70886003971,4.22079992294,2.21264004707
1.74448001385,4.22079992294,2.22247004509
1.72620999813,4.26782989502,2.2267999649
1.72426998615,4.27502012253,2.22701001167
1.73755002022,4.27800989151,2.22983002663
2.17569994926,3.48918008804,2.23291993141
1.74954998493,4.23731994629,2.22676992416
1.76377999783,4.2391500473,2.23167991638
1.7671200037,4.28409004211,2.24577999115
1.78399002552,4.21263980865,2.23679995537
1.78927004337,4.23606014252,2.23902988434
1.78025996685,4.24948978424,2.23606991768
1.82097995281,4.18525981903,2.23838996887
1.83714997768,4.18426990509,2.2371199131
1.8259999752,4.1965098381,2.24032998085
1.82918000221,4.2724199295,2.23963999748
2.16638994217,3.41677999496,2.23382997513
1.7883900404,4.27599000931,2.23744988441
1.80862998962,4.28496980667,2.23405003548
1.83071005344,4.22282981873,2.25072002411
1.7741600275,4.33705997467,2.22923994064
1.71198999882,4.30635023117,2.23786997795
1.77209997177,4.3572101593,2.22816991806
1.69745004177,4.30373001099,2.23235011101
1.78831994534,4.30131006241,2.23400998116
1.77211999893,4.3134598732,2.23310995102
1.74679005146,4.32973003387,2.23394989967
2.17571997643,3.39935994148,2.23598003387
1.77732002735,4.37770986557,2.22746992111
1.79059994221,4.37474012375,2.22481989861
1.79080998898,4.38793992996,2.22527003288
1.78132998943,4.41742992401,2.22996997833
1.77813005447,4.40431022644,2.22846007347
1.7518299818,4.39815998077,2.23394989967
1.82207000256,4.35430002213,2.22599005699
1.85096001625,4.3602399826,2.23181009293
1.8364700079,4.3531999588,2.22690010071
1.82413005829,4.29523992538,2.23101997375
2.20402002335,3.40946006775,2.24419999123
1.81189000607,4.29412984848,2.23210000992
1.8068100214,4.29842996597,2.23107004166
1.80485999584,4.3248500824,2.22680997849
1.83543002605,4.31056022644,2.22882008553
1.80473995209,4.38182020187,2.22373008728
1.81821000576,4.40432977676,2.22582006454
1.82226002216,4.38481998444,2.22253990173
1.80279004574,4.39718008041,2.2245900631
1.83527994156,4.38080978394,2.22483992577
1.84035003185,4.39918994904,2.22726988792
2.17463994026,3.43278002739,2.23480010033
1.83625996113,4.41951990128,2.22886991501
1.71712005138,4.3401799202,2.23792004585
1.72539997101,4.33599996567,2.23709988594
1.73020005226,4.38893985748,2.23888993263
1.72754001617,4.37291002274,2.2369799614
1.74851000309,4.29741001129,2.23508000374
1.77711999416,4.29425001144,2.23539996147
1.73766994476,4.313560009,2.2349998951
1.76813995838,4.3004899025,2.23400998116
1.75676000118,4.30950021744,2.23425006866
1.78557002544,3.61688995361,2.19741988182
2.1563398838,3.50328993797,2.22979998589
1.86786997318,4.18495988846,2.23141002655
1.85556995869,4.17602014542,2.23293995857
1.84739995003,4.29509019852,2.23210000992
1.86359000206,4.19632005692,2.2351000309
1.87797999382,4.17374992371,2.23127007484
1.84729003906,4.18834018707,2.23810005188
1.87380003929,4.29020023346,2.23637008667
1.86075997353,4.21787977219,2.23808002472
1.87170004845,4.20944976807,2.23478007317
1.88206005096,4.30838012695,2.2362101078
2.16139006615,3.49523997307,2.22956991196
1.86717998981,4.23718976974,2.24211001396
1.84845995903,4.25657987595,2.24018001556
1.88881003857,4.24383020401,2.24365997314
1.84947001934,4.32973003387,2.22683000565
1.85154998302,4.32055997849,2.22888994217
1.85775995255,4.40201997757,2.22992992401
1.85573005676,4.38582992554,2.23002004623
1.85511004925,4.41320991516,2.23639988899
1.87302994728,4.38583993912,2.23270010948
1.90034997463,4.16595983505,2.22410988808
2.16564011574,3.50729990005,2.23169994354
1.9391900301,4.18250989914,2.23227000237
1.97267997265,4.17891979218,2.23112988472
2.02327990532,4.16451978683,2.23660993576
1.93298995495,4.21469020844,2.22827005386
1.91558003426,4.21669006348,2.22831988335
1.93401002884,4.22686004639,2.23039007187
1.90644001961,4.23402023315,2.23526000977
1.9593000412,4.18616008759,2.22926998138
1.95428001881,4.21764993668,2.23127007484
1.95316004753,4.23088979721,2.23234009743
2.16353988647,3.51968002319,2.23236989975
1.92791998386,4.2389998436,2.23218011856
1.91475999355,4.25233983994,2.23899006844
1.8893699646,4.32983016968,2.2352399826
1.89451003075,4.31965017319,2.23709011078
1.98066997528,4.19123983383,2.23319005966
1.97467005253,4.25645017624,2.2380900383
1.99393999577,4.22995996475,2.23836994171
2.07484006882,4.37045001984,2.2370300293
2.06333994865,4.34681987762,2.23908996582
2.09489989281,4.37838983536,2.23820996284
2.15241003036,3.54383993149,2.23378992081
1.80392003059,4.61681985855,2.24117994308
1.75093996525,4.56701993942,2.23459005356
1.7086700201,4.54445981979,2.23790001869
1.71219003201,4.56120014191,2.23667001724
1.72551000118,4.56012010574,2.23714995384
1.6939599514,4.57538986206,2.23656988144
1.7793200016,4.45311021805,2.23686003685
1.74211001396,4.64617013931,2.22796010971
1.74922001362,4.6715798378,2.23483991623
1.76110005379,4.63469982147,2.23133993149
2.17063999176,3.52269005775,2.23358988762
1.75124001503,4.65714979172,2.23084998131
1.79159998894,4.42860984802,2.23108005524
1.79965996742,4.42244005203,2.22894001007
1.78146994114,4.48577022552,2.23790001869
1.81294000149,4.43583011627,2.22887992859
1.8293299675,4.44193983078,2.23109006882
1.80870997906,4.44376993179,2.23168992996
1.82316994667,4.45415019989,2.23082995415
1.80871999264,4.4673500061,2.23770999908
1.8386900425,4.48971986771,2.24043989182
2.18607997894,3.54082989693,2.23582005501
1.81721997261,4.49274015427,2.23991990089
1.85467004776,4.44389009476,2.23095989227
1.85781002045,4.46222019196,2.23387002945
1.8733099699,4.43962001801,2.2341799736
1.83961999416,4.47139978409,2.23422002792
1.86684000492,4.48463010788,2.2380900383
1.88225996494,4.42538022995,2.23547005653
1.88926005363,4.4316701889,2.23737001419
1.89040005207,4.47229003906,2.23642992973
1.87823998928,4.47541999817,2.23600006104
2.18901991844,3.49412989616,2.23646998405
1.94279003143,4.49901008606,2.24075007439
1.94644999504,4.48958015442,2.23928999901
1.96773004532,4.49983978271,2.23961997032
2.19490003586,4.27535009384,2.2366399765
2.20606994629,4.27044010162,2.23574995995
2.19071006775,4.30200004578,2.23741006851
2.21015000343,4.30399990082,2.23961997032
2.23343992233,4.26239013672,2.23972010612
3.26939988136,4.19710016251,2.20182991028
3.28887009621,4.20827007294,2.19176006317
2.20408010483,3.52975988388,2.23674988747
3.27658009529,4.17160987854,2.20007991791
3.28970003128,4.22133016586,2.19051003456
3.25634002686,4.19411993027,2.20700001717
3.25208997726,4.20417976379,2.20739006996
3.26016998291,4.20416021347,2.20351004601
3.27150011063,4.2345700264,2.1968998909
3.27343010902,4.26714992523,2.19234991074
3.24909996986,4.30819988251,2.20034003258
3.28665995598,4.25096988678,2.18854999542
3.27541995049,4.27441978455,2.19124007225
2.20442008972,3.55013990402,2.23493003845
3.28081011772,4.31326007843,2.18576002121
3.23567008972,4.28956985474,2.20744991302
3.22745990753,4.30918979645,2.20958995819
3.25123000145,4.23051977158,2.2059700489
3.29359006882,4.2895898819,2.18489003181
3.29410004616,4.25713014603,2.18575000763
3.29400992393,4.23885011673,2.18778991699
3.29516005516,4.30086994171,2.18125009537
3.3031899929,4.30705022812,2.17728996277
3.21340990067,4.18491983414,2.22625994682
1.76728999615,3.61388993263,2.19676995277
2.15949988365,3.56012010574,2.23780989647
3.21023011208,4.21228981018,2.2231900692
3.18887996674,4.19606018066,2.2341799736
3.17886996269,4.22156000137,2.23657989502
3.19093990326,4.23369979858,2.22978997231
3.19416999817,4.17886018753,2.23374009132
3.1950199604,4.29481983185,2.22264003754
3.19498991966,4.24818992615,2.22592997551
3.18279004097,4.29788017273,2.22866010666
3.20741009712,4.27042007446,2.21911001205
3.21744990349,4.3100399971,2.21357011795
2.19423007965,3.55619001389,2.23566007614
3.17685008049,4.25129985809,2.23429989815
3.16354990005,4.31525993347,2.23421001434
3.23276996613,4.16438007355,2.21893000603
3.24782991409,4.17761993408,2.21355009079
3.22658991814,4.17462015152,2.22164011002
3.22342991829,4.16556978226,2.2221300602
3.23190999031,4.2573299408,2.21045994759
3.22590994835,4.31934976578,2.20894002914
3.24585008621,4.20937013626,2.20958995819
3.22254991531,4.28551006317,2.21150994301
2.21033000946,3.54398989677,2.23561000824
3.25432991982,4.33147001266,2.19868993759
3.24887990952,4.33961009979,2.19827008247
3.26149988174,4.3436999321,2.19262003899
3.22477006912,4.35289001465,2.20700001717
3.23712992668,4.3222899437,2.2039000988
3.22687005997,4.33654022217,2.2069299221
3.23182010651,4.35794019699,2.20320010185
3.25836992264,4.37328004837,2.19340991974
3.25148010254,4.38949012756,2.19570994377
3.26348996162,4.41711997986,2.19222998619
2.20527005196,3.51645994186,2.23772001266
3.22914004326,4.3803601265,2.20510005951
3.22483992577,4.39563989639,2.2068901062
3.22895002365,4.41001987457,2.20378994942
3.28779006004,4.35085010529,2.18194007874
3.28579998016,4.37729978561,2.18302989006
3.30239009857,4.36513996124,2.17846989632
3.27371001244,4.34052991867,2.18770003319
3.26752996445,4.37721014023,2.18936991692
3.28342008591,4.38852977753,2.18973994255
3.29393005371,4.39565992355,2.18005990982
2.22060990334,3.54794001579,2.23699998856
3.29409003258,4.40778017044,2.17940998077
3.27163004875,4.40583992004,2.18758010864
3.19113993645,4.34479999542,2.22117996216
3.18918991089,4.36710977554,2.2223200798
3.18790006638,4.33755016327,2.22254991531
3.19341993332,4.38039016724,2.22111010551
3.19812011719,4.32644987106,2.22094988823
3.14997005463,4.37939977646,2.2357199192
3.16248011589,4.32745981216,2.23512005806
3.16982007027,4.37825012207,2.22736001015
2.21135997772,3.55714011192,2.23624992371
3.19495010376,4.40999984741,2.21742010117
3.14424991608,4.40600013733,2.23521995544
3.14217996597,4.41304016113,2.23558998108
3.22355008125,4.32651996613,2.20959997177
3.21636009216,4.34471988678,2.21033000946
3.20215010643,4.35910987854,2.21652007103
3.21138000488,4.40579986572,2.21236991882
3.20322990417,4.37427997589,2.21548008919
3.20746994019,4.39370012283,2.21253991127
3.20433998108,4.4181098938,2.21357011795
2.20447993279,3.56520009041,2.23791003227
3.35696005821,4.22129011154,2.16751003265
3.35791993141,4.196849823,2.16800999641
3.36625003815,4.18772983551,2.1652200222
3.35891008377,4.16947984695,2.16892004013
3.34885001183,4.20602989197,2.17025995255
3.35602998734,4.18782997131,2.16951990128
3.35699009895,4.24485015869,2.16446995735
3.34980988503,4.26821994781,2.16495990753
3.3611600399,4.27223014832,2.16068005562
3.35505008698,4.28943014145,2.16334009171
1.65153002739,3.76169991493,2.16503000259
3.3417699337,4.2589302063,2.16914010048
3.37033009529,4.20199012756,2.16321992874
3.36816000938,4.17857980728,2.16427993774
3.3790500164,4.16410017014,2.1656498909
3.38040995598,4.1825299263,2.15984010696
3.37543010712,4.28044986725,2.15794992447
3.37853002548,4.23156023026,2.15902996063
3.37741994858,4.21230983734,2.16177010536
3.3805398941,4.24982023239,2.15892004967
3.30499005318,4.18161010742,2.188560009
1.66586005688,3.75575995445,2.16727995872
3.32560992241,4.1948299408,2.17853999138
3.3244099617,4.28050994873,2.17044997215
3.3264799118,4.26525020599,2.17183995247
3.3273999691,4.24389982224,2.1761701107
3.30504989624,4.22350978851,2.18513989449
3.31525993347,4.21215009689,2.18039989471
3.3478500843,4.18568992615,2.17118000984
3.33773994446,4.20201015472,2.17348003387
3.33150005341,4.23363018036,2.17463994026
3.34078001976,4.21127986908,2.17148995399
1.6749600172,3.75237989426,2.16996002197
3.3478500843,4.34243011475,2.16550993919
3.35188007355,4.32744979858,2.16051006317
3.35110998154,4.29876995087,2.16324996948
3.3367600441,4.37127017975,2.16910004616
3.35908007622,4.34568977356,2.16121006012
3.35804009438,4.33434009552,2.16110992432
3.3406701088,4.33239984512,2.16674995422
3.32962989807,4.30497980118,2.16915011406
3.34501004219,4.39043998718,2.16375994682
3.33982992172,4.38124990463,2.1661798954
1.80676996708,3.52316999435,2.20650005341
1.662520051,3.74236011505,2.17073011398
3.34474992752,4.41677999496,2.16487002373
3.35831999779,4.37604999542,2.16014003754
3.35825991631,4.41587018967,2.16114997864
3.32751989365,4.41082000732,2.16912007332
3.36746001244,4.29576015472,2.15890002251
3.37132000923,4.3312997818,2.16086006165
3.38552999496,4.31199979782,2.15806007385
3.36455988884,4.35993003845,2.15824007988
3.3744699955,4.37507009506,2.15516996384
3.38362002373,4.36582994461,2.15496993065
1.68414998055,3.75350999832,2.17426991463
3.36114001274,4.35078001022,2.16089010239
3.31124997139,4.31419992447,2.1755399704
3.31590008736,4.35574007034,2.17336010933
3.3051199913,4.34260988235,2.17733001709
3.31835007668,4.29787015915,2.17329001427
3.3225300312,4.35074996948,2.1712501049
3.30840992928,4.38951015472,2.1760699749
3.3070499897,4.40766000748,2.17480993271
3.31838989258,4.37120008469,2.17210006714
3.33062005043,4.29974985123,2.16887998581
1.68422996998,3.74130988121,2.17627000809
3.32676005363,4.32431983948,2.16827011108
3.32473993301,4.39461994171,2.17107009888
3.42834997177,4.20087003708,2.15400004387
3.41521000862,4.19703006744,2.15989995003
3.43953990936,4.17354011536,2.1548500061
3.43742990494,4.19785022736,2.15001988411
3.40578007698,4.21200990677,2.15609002113
3.43022990227,4.22321987152,2.15287995338
3.43353009224,4.22735977173,2.1513800621
3.45077991486,4.19468021393,2.1542301178
1.65030002594,3.77701997757,2.16272997856
3.44973993301,4.16517019272,2.15100002289
3.46618008614,4.24162006378,2.15111994743
3.40075993538,4.17974996567,2.15808010101
3.39072990417,4.20705986023,2.157310009
3.3845000267,4.22535991669,2.15807008743
3.40174007416,4.22648000717,2.15480995178
3.40274000168,4.1632399559,2.15815997124
3.42829990387,4.23662996292,2.14896011353
3.42632007599,4.26188993454,2.14969992638
3.413189888,4.26513004303,2.15107989311
1.69616997242,3.70550990105,2.19032001495
3.44349002838,4.28845977783,2.15092992783
3.42020988464,4.27126979828,2.14874005318
3.45569992065,4.26812982559,2.15413999557
3.40281009674,4.24469995499,2.15226006508
3.4172000885,4.24783992767,2.15201997757
3.39577007294,4.24884986877,2.15282011032
3.38549995422,4.2335600853,2.15709996223
3.40084004402,4.29155015945,2.15294003487
3.38632011414,4.25689983368,2.15775990486
3.45994997025,4.17129993439,2.15160989761
1.70340001583,3.68621993065,2.19182991982
3.4607000351,4.19988012314,2.14998006821
3.48424005508,4.19582986832,2.15319991112
3.45781993866,4.18362998962,2.15097999573
3.47328996658,4.22130012512,2.1531701088
3.50093007088,4.19478988647,2.15722990036
3.48748993874,4.23044013977,2.15171003342
3.49364995956,4.21936988831,2.15472006798
3.4975399971,4.23745012283,2.15633010864
3.52300000191,4.21219015121,2.15617990494
3.46495008469,4.25057983398,2.14871001244
1.70415997505,3.66585993767,2.19537997246
3.4732298851,4.24878978729,2.14860010147
3.51982998848,4.27021980286,2.15459990501
3.48757004738,4.27722978592,2.14860010147
3.50774002075,4.2842798233,2.15352010727
3.5332698822,4.18280982971,2.16865992546
3.55336999893,4.18030977249,2.16738009453
3.51392006874,4.22024011612,2.15196990967
3.56070995331,4.2583398819,2.16428995132
3.55268001556,4.30577993393,2.15785002708
3.53936004639,4.20977020264,2.15570998192
1.7054899931,3.77259993553,2.16897010803
3.5504899025,4.20495986938,2.15775990486
3.55359005928,4.24360990524,2.15395998955
3.55634999275,4.19791984558,2.16287994385
3.56953001022,4.16760015488,2.15701007843
3.59334993362,4.21195983887,2.16012001038
3.63292002678,4.19963979721,2.16545009613
3.61262011528,4.1711602211,2.16148996353
3.6348900795,4.1791601181,2.1661400795
3.62085008621,4.177090168,2.16238999367
3.56290006638,4.23123979568,2.15698003769
1.69835996628,3.7291200161,2.1820499897
3.5720000267,4.21726989746,2.15701007843
3.61160993576,4.21604013443,2.1622300148
3.58107995987,4.24454021454,2.15618991852
3.59117007256,4.2922000885,2.16848993301
3.58021998405,4.27498006821,2.16211009026
3.59396004677,4.24244022369,2.15862011909
3.6081700325,4.23719978333,2.16434001923
3.59952998161,4.27112007141,2.16214990616
3.62599992752,4.22098016739,2.16250991821
3.61702990532,4.2639298439,2.16568994522
1.73896002769,3.66591000557,2.18858003616
3.62756991386,4.26785993576,2.16972994804
3.61162996292,4.27102994919,2.16511011124
3.62292003632,4.28224992752,2.16830992699
3.43264007568,4.31913995743,2.15159988403
3.41813993454,4.29374980927,2.15077996254
3.42428994179,4.30489015579,2.1502199173
3.41532993317,4.34855985641,2.14877009392
3.41515994072,4.36188983917,2.14986991882
3.43863010406,4.29872989655,2.15061998367
3.40101003647,4.32221984863,2.15372991562
1.81404995918,3.52166008949,2.20873999596
1.73583996296,3.70032000542,2.19209003448
3.38881993294,4.341340065,2.15386009216
3.39591002464,4.3607301712,2.15397000313
3.40089011192,4.33120012283,2.15304994583
3.40904998779,4.29472017288,2.15108990669
3.41423988342,4.38396978378,2.15366005898
3.41226005554,4.41480016708,2.14878988266
3.39070010185,4.4137301445,2.15402007103
3.4335000515,4.37294006348,2.15192008018
3.40078997612,4.38516998291,2.152780056
3.38864994049,4.38018989563,2.15300989151
1.75726997852,3.66378998756,2.19076991081
3.39773011208,4.37406015396,2.15294003487
3.38753008842,4.39767980576,2.15292000771
3.38354992867,4.40778017044,2.15354990959
3.46017003059,4.31605005264,2.14908003807
3.45660996437,4.32923984528,2.14773988724
3.47037005424,4.32704019547,2.14871001244
3.48524999619,4.2937002182,2.14861989021
3.49341988564,4.30088996887,2.15152001381
3.50586009026,4.32940006256,2.15090990067
3.45690989494,4.36589002609,2.14592003822
1.74504005909,3.6740000248,2.18987989426
3.4741499424,4.34845018387,2.14490008354
3.47733998299,4.3269200325,2.14549994469
3.49657988548,4.33034992218,2.14691996574
3.48548007011,4.36276006699,2.15158009529
3.43976998329,4.37911987305,2.14903998375
3.46088004112,4.38324022293,2.15179991722
3.51517009735,4.36289978027,2.15394997597
3.48551011086,4.38321018219,2.15246009827
3.49875998497,4.3779501915,2.15205001831
3.45705008507,4.39426994324,2.14895009995
1.78604996204,3.66882991791,2.19232010841
3.46925997734,4.41489982605,2.15188002586
3.447920084,4.41483020782,2.14717006683
3.46727991104,4.40045022964,2.1508500576
3.4905500412,4.43607997894,2.15560007095
3.50594997406,4.409719944,2.15868997574
3.51710009575,4.30163002014,2.1517701149
3.54356002808,4.33526992798,2.15338993073
3.55773997307,4.36883020401,2.15625
3.52923989296,4.36579990387,2.15196990967
3.52622008324,4.37930011749,2.15795993805
1.71159005165,3.64850997925,2.19690990448
3.53816008568,4.37717008591,2.15794992447
3.53042006493,4.40248012543,2.15662002563
3.51641011238,4.39754009247,2.1636300087
3.56089997292,4.41875982285,2.16158008575
3.54781007767,4.39824008942,2.1601099968
3.56172990799,4.38815021515,2.15916991234
3.55693006516,4.3943901062,2.15780997276
3.5708899498,4.31182003021,2.16103005409
3.56784009933,4.34019994736,2.16110992432
3.59843993187,4.32084989548,2.16225004196
1.73572003841,3.64946007729,2.19319009781
3.61407995224,4.30467987061,2.17231011391
3.61667990685,4.34641981125,2.16541004181
3.62210988998,4.30550003052,2.16305994987
3.62181997299,4.3259601593,2.16533994675
3.58948993683,4.4042801857,2.16387009621
3.58341002464,4.34549999237,2.1598200798
3.58913993835,4.34845018387,2.15907001495
3.58433008194,4.37703990936,2.16207003593
3.58246994019,4.39026021957,2.16499996185
3.60383009911,4.38527011871,2.16884994507
1.71651995182,3.75753998756,2.17849993706
3.59426999092,4.39639997482,2.16524004936
3.59930992126,4.40956020355,2.16661000252
3.18314003944,4.4365401268,2.22106003761
3.185090065,4.44365978241,2.21976995468
3.16068005562,4.43547010422,2.22885990143
3.16174006462,4.46297979355,2.22971010208
3.17410993576,4.46893978119,2.22323989868
3.19826006889,4.42725992203,2.21447992325
3.19634008408,4.44761991501,2.21454000473
3.21463990211,4.46386003494,2.20895004272
1.72775995731,3.73202991486,2.18858003616
3.14104008675,4.4334602356,2.23509001732
3.14139008522,4.45177984238,2.23329997063
3.13215994835,4.46612977982,2.23600006104
3.13303995132,4.44169998169,2.23686003685
3.14411997795,4.47835016251,2.2362101078
3.19503998756,4.50575017929,2.21412992477
3.17489004135,4.51703977585,2.22158002853
3.17677998543,4.49564981461,2.22169995308
3.16570997238,4.54640007019,2.22597002983
3.2097299099,4.48213005066,2.20908999443
1.7349499464,3.75564002991,2.17812991142
3.20933008194,4.51892995834,2.20932006836
3.20346999168,4.54736995697,2.21133995056
3.1453499794,4.5098900795,2.23336005211
3.14763998985,4.52400016785,2.23223996162
3.24205994606,4.43437004089,2.2004199028
3.24519991875,4.4230799675,2.19794988632
3.22574996948,4.42202997208,2.20568990707
3.22398996353,4.45265007019,2.20696997643
3.24533009529,4.44966983795,2.19674992561
3.24827003479,4.46281003952,2.19561004639
1.77581000328,3.75617003441,2.18730998039
3.21761989594,4.43647003174,2.20773005486
3.23743009567,4.51076984406,2.19977998734
3.2411301136,4.48323011398,2.20021009445
3.23931002617,4.53219985962,2.19775009155
3.22901010513,4.52196979523,2.20288991928
3.24707007408,4.50668001175,2.19723010063
3.24740004539,4.54741001129,2.19370007515
3.22084999084,4.52505016327,2.20561003685
