X,Y,Z
2.99833989143,18.2672195435,12.6887998581
3.19331002235,18.2789592743,12.725279808
3.23888993263,18.2207794189,12.6893501282
3.24978995323,18.2586593628,12.6968898773
3.31311011314,18.1963100433,12.7007198334
3.30784010887,18.2507591248,12.7003297806
3.41636991501,18.0151996613,12.7115497589
2.13529992104,17.2402801514,12.6744203568
3.32961988449,18.0591697693,12.6906299591
3.50543999672,17.9991207123,12.6840400696
3.54819011688,18.011680603,12.7040395737
2.53716993332,16.7549991608,12.7169799805
2.6940100193,16.7270507812,12.6905298233
2.61912989616,16.9016799927,12.7152099609
2.69061994553,16.9933109283,12.7186899185
3.08552002907,16.9132194519,12.7363700867
3.09065008163,16.8021793365,12.6909303665
3.47972011566,16.9396495819,12.6865196228
2.25619006157,17.0369091034,12.6720600128
3.04118990898,17.9547290802,12.6829900742
3.54557991028,17.6998806,12.6908197403
3.70124006271,17.5593204498,12.7000303268
3.58440995216,17.7775707245,12.7321796417
3.05449008942,18.1732196808,12.7340097427
3.30138993263,18.0956897736,12.7301502228
3.14474010468,18.1958007812,12.7297000885
3.3064699173,18.1192703247,12.6979703903
3.00219988823,18.2894706726,12.7007303238
3.07357001305,18.2741508484,12.731089592
2.18819999695,17.0880298615,12.678560257
3.15429997444,18.3082695007,12.7172298431
3.21958994865,18.3089408875,12.6954298019
3.10449004173,18.3561401367,12.7119503021
3.4688000679,18.0558605194,12.7285900116
3.38848996162,18.1105194092,12.7241201401
3.35362005234,18.1674194336,12.7047700882
3.38759994507,18.1444301605,12.7305297852
2.22457003593,17.1286296844,12.6778097153
2.26611995697,17.0875091553,12.6844501495
2.31860995293,17.0702095032,12.6644601822
2.3383500576,17.044210434,12.6718502045
2.37826991081,17.0664196014,12.6806497574
2.30382990837,17.1036396027,12.6927900314
2.3307299614,16.8210296631,12.698559761
2.31977009773,17.1265392303,12.6734695435
2.21145009995,17.1698093414,12.6692304611
2.26186990738,17.1914405823,12.6701202393
2.24924993515,17.23072052,12.6735296249
2.29081988335,17.1750297546,12.6881198883
2.31402993202,17.1713790894,12.6640996933
2.35447001457,17.1507606506,12.6615400314
2.33291006088,17.1943492889,12.6623401642
2.35009002686,17.1742706299,12.656829834
2.33087992668,17.2749099731,12.6685600281
2.29657006264,16.8570594788,12.6890001297
1.96245002747,17.3742809296,12.6843595505
2.09733009338,17.3218994141,12.6867103577
1.96636998653,17.3968601227,12.7102403641
2.03804993629,17.4254608154,12.7032403946
1.95013999939,17.483499527,12.6947202682
2.01876997948,17.4993095398,12.6886796951
2.07013010979,17.410949707,12.6922998428
2.10310006142,17.4125709534,12.6754598618
2.09555006027,17.4045696259,12.669210434
2.07011008263,17.4725608826,12.6871900558
