X,Y,Z
-9.38169002533,25.2698707581,9.81425952911
-9.33283996582,25.2618694305,9.81266975403
-9.35210037231,25.2867298126,9.79601955414
-9.45650005341,25.3472690582,9.79878044128
-9.41069030762,25.3425598145,9.81352043152
-9.46656990051,25.3960399628,9.79580974579
-9.36452960968,25.3228397369,9.80027008057
-9.3143901825,25.3588409424,9.8144197464
-9.35778999329,25.3972492218,9.79901981354
-9.7663898468,24.9725608826,9.78464984894
-9.30490970612,25.2754898071,9.82281017303
-9.22115039825,25.3075199127,9.86783981323
-9.21850013733,25.2674808502,9.83016967773
-9.2266998291,25.3391094208,9.82973957062
-9.27665996552,25.3933200836,9.83316993713
-9.1919298172,25.3570709229,9.79874038696
-9.15398025513,25.3183994293,9.82719993591
-9.14801979065,25.3642406464,9.81000041962
-9.11340045929,25.1621303558,9.84589958191
-9.00844955444,25.1720104218,9.82036972046
-9.70907020569,24.9127597809,9.77507019043
-9.08895969391,25.2590198517,9.82479000092
-9.13490009308,25.3036499023,9.82314968109
-9.06373023987,25.2973995209,9.81571960449
-9.01060009003,25.2506103516,9.82688999176
-8.99927043915,25.3081893921,9.81916046143
-9.13698005676,25.3921108246,9.82964038849
-9.00597000122,25.3342990875,9.81766033173
-8.98254966736,25.3871192932,9.82264041901
-8.94437980652,25.2701702118,9.82476997375
-8.96051979065,25.2959594727,9.8188495636
-9.7302904129,24.9664802551,9.77855014801
-8.94610977173,25.3354492188,9.80877017975
-8.92418956757,25.3526191711,9.79786014557
-8.9433298111,25.4112205505,9.81622982025
-8.89505004883,25.3975791931,9.80210971832
-8.83444976807,25.3424606323,9.81000041962
-8.85344982147,25.3880596161,9.80381011963
-10.0743398666,25.4172306061,9.77165985107
-10.1303596497,25.4498195648,9.76078987122
-10.1277999878,25.4554901123,9.78207015991
-10.145529747,25.4148406982,9.78911972046
-9.69865036011,24.9723892212,9.78857040405
-10.1493597031,25.4694404602,9.79675006866
-10.0584201813,25.4657402039,9.77505970001
-10.0197496414,25.474779129,9.76867961884
-10.0925598145,25.4925804138,9.77466011047
-10.0815200806,25.5340900421,9.77807998657
-10.0852899551,25.5698204041,9.78509044647
-10.0462398529,25.5296401978,9.7657699585
-10.0037202835,25.5242900848,9.77083015442
-10.0429000854,25.543510437,9.75259017944
-9.98770999908,25.4143104553,9.76755046844
-9.64422035217,24.9679298401,9.78020954132
-9.95174980164,25.4134597778,9.76836967468
-9.96207046509,25.4420795441,9.76690006256
-9.94861984253,25.4435596466,9.7633895874
-9.93402004242,25.4889202118,9.78398036957
-9.8404302597,25.3999004364,9.75856018066
-9.82310009003,25.4279003143,9.77647018433
-9.89393043518,25.4502506256,9.78950023651
-9.83518028259,25.4804000854,9.81215953827
-9.92844963074,25.5095806122,9.78254032135
-9.91351032257,25.5091991425,9.76708984375
-9.79584026337,25.0077896118,9.79461956024
-9.96603012085,25.5367908478,9.75728034973
-9.9285697937,25.5420894623,9.75702953339
-9.93039035797,25.5521697998,9.7514295578
-9.90073013306,25.5652809143,9.78691959381
-9.91683959961,25.4895401001,9.78404045105
-9.84488010406,25.5384292603,9.80210018158
-9.84601974487,25.5623893738,9.75761032104
-9.83401012421,25.532989502,9.77939987183
-10.1016902924,25.6079807281,9.77003002167
-10.1038799286,25.6506099701,9.78145980835
-9.89194965363,24.9489498138,9.80399036407
-9.75930023193,25.0144805908,9.78499984741
-10.1121301651,25.5865306854,9.77031040192
-10.0421600342,25.5914306641,9.76465988159
-10.0234298706,25.5959300995,9.76603984833
-10.0610904694,25.6489696503,9.77056980133
-10.0504102707,25.6138095856,9.7643699646
-10.0270900726,25.6201000214,9.77655982971
-9.98736000061,25.6311206818,9.75080013275
-10.0631198883,25.6856307983,9.77050018311
-10.0317497253,25.7134494781,9.74954986572
-10.0111398697,25.7221603394,9.75014019012
-9.73355007172,25.0191898346,9.7833404541
-9.9846496582,25.5721092224,9.74752998352
-9.96273994446,25.6078395844,9.77499008179
-9.92531013489,25.5754699707,9.75833034515
-9.88893032074,25.6019496918,9.75335979462
-9.86493968964,25.5703601837,9.76169967651
-9.83874034882,25.604259491,9.78987026215
-9.85326957703,25.6398792267,9.76105976105
-9.8195400238,25.626499176,9.76074981689
-9.85628032684,25.6112499237,9.79998970032
-9.97498989105,25.660610199,9.76021957397
-9.78275966644,25.0346508026,9.77178001404
-9.9887304306,25.6870803833,9.74302005768
-9.92368984222,25.665140152,9.74981021881
-9.97943973541,25.7360897064,9.76204013824
-9.90997982025,25.7102603912,9.76329994202
-9.85991954803,25.6710700989,9.76795959473
-9.86688995361,25.7346496582,9.78750038147
-9.79944992065,25.4064903259,9.76290035248
-9.77785968781,25.4494895935,9.78678035736
-9.79395008087,25.480430603,9.76819038391
-9.71479034424,25.4294395447,9.74789047241
-9.75226020813,25.047750473,9.79041004181
-9.69820976257,25.411989212,9.75170993805
-9.69544029236,25.4334201813,9.76578044891
-9.66674041748,25.4413299561,9.75759029388
-9.71103954315,25.4791202545,9.79578971863
-9.65872955322,25.4717292786,9.77717971802
-9.77460002899,25.5163002014,9.75662994385
-9.79141998291,25.5538902283,9.76626968384
-9.68887996674,25.489610672,9.75979995728
-9.70536994934,25.5130405426,9.76249027252
-9.69258975983,25.5235290527,9.76467990875
-9.70963954926,25.0149402618,9.80766963959
-9.66539001465,25.5047607422,9.76325035095
-9.71261024475,25.5680408478,9.77597999573
-9.64410972595,25.553899765,9.7881603241
-9.66285037994,25.5710906982,9.78826999664
-9.64183044434,25.4060993195,9.75380992889
-9.62666034698,25.4036407471,9.76093959808
-9.64531040192,25.4354000092,9.75969982147
-9.612449646,25.4273605347,9.75806999207
-9.63735961914,25.4614505768,9.78042030334
-9.61015987396,25.4731502533,9.76803016663
-9.65108013153,25.0111598969,9.78997039795
-9.55228042603,25.4716396332,9.80852985382
-9.56556987762,25.4813804626,9.77083969116
-9.53845977783,25.4329109192,9.82653999329
-9.50990962982,25.4277896881,9.80778980255
-9.54465007782,25.4842395782,9.79623985291
-9.64041042328,25.5114402771,9.78402996063
-9.60085964203,25.5210208893,9.76591014862
-9.61009979248,25.5550994873,9.77157974243
-9.58222007751,25.530380249,9.7744102478
-9.53767967224,25.5204696655,9.81095981598
-9.69330978394,25.0463600159,9.7808599472
-9.48771953583,25.4880599976,9.79975032806
-9.54658031464,25.5445308685,9.78242969513
-9.51690006256,25.5451908112,9.7876701355
-9.50230026245,25.546869278,9.79337978363
-9.81151008606,25.5881690979,9.7728395462
-9.78888034821,25.5986595154,9.76161003113
-9.75959968567,25.5857791901,9.75893974304
-9.73606967926,25.5941295624,9.76150989532
-9.77544021606,25.6212997437,9.77122020721
-9.75689029694,25.6377105713,9.76393985748
-9.64700031281,25.0484790802,9.81721019745
-9.67901039124,25.6084098816,9.80766963959
-9.66460037231,25.5955200195,9.79986000061
-9.70816993713,25.6266994476,9.79586982727
-9.72772026062,25.6483402252,9.81144046783
-9.65297985077,25.6430492401,9.78087997437
-9.80912971497,25.6586608887,9.77155971527
-9.79108047485,25.7222499847,9.78279972076
-9.74783992767,25.6930294037,9.77750968933
-9.73173999786,25.6688499451,9.79512023926
-9.72696018219,25.6835803986,9.79100990295
-9.64179992676,24.9255104065,9.77999019623
-9.72883033752,25.7173309326,9.82909965515
-9.73029994965,25.7290096283,9.78454017639
-9.6652097702,25.7153606415,9.80725955963
-9.61623954773,25.5811691284,9.77215957642
-9.63129043579,25.6047706604,9.77223014832
-9.60431003571,25.5963993073,9.81068992615
-9.61791992188,25.6443500519,9.79366016388
-9.56970977783,25.6618404388,9.78925991058
-9.54899024963,25.5860805511,9.77556037903
-9.53147983551,25.5742607117,9.77604961395
-9.61573028564,24.9008903503,9.775639534
-9.51747989655,25.5889606476,9.79335021973
-9.52068042755,25.630979538,9.81774997711
-9.63448047638,25.6952991486,9.78199958801
-9.57289028168,25.7031707764,9.8019695282
-9.59249973297,25.7252807617,9.80311965942
-9.55488967896,25.7453994751,9.79971981049
-9.49767017365,25.7411308289,9.78763961792
-10.0148496628,25.774980545,9.74664974213
-10.0104398727,25.8042392731,9.77505016327
-9.96286010742,25.745010376,9.75422954559
-9.90839958191,24.9956092834,9.81114006042
-9.58310985565,24.9268894196,9.7852897644
-9.98639011383,25.7948703766,9.74347019196
-9.9102602005,25.8092002869,9.77655029297
-9.86180019379,25.7597503662,9.74098014832
-9.83057975769,25.7535896301,9.75722026825
-9.87586021423,25.8007602692,9.76124954224
-9.85725021362,25.7857608795,9.74415016174
-9.95851039886,25.8604793549,9.75557041168
-9.91283988953,25.8478794098,9.75607967377
-9.9161901474,25.8928203583,9.76807975769
-9.89354038239,25.8232097626,9.74734973907
-9.60653018951,24.9355792999,9.78431034088
-9.88753032684,25.8589401245,9.75677013397
-9.83609962463,25.8397598267,9.74545955658
-9.87386035919,25.869310379,9.76128959656
-9.86363983154,25.9093494415,9.78141975403
-9.82456016541,25.8724002838,9.76062011719
-9.82306003571,25.9170093536,9.77342033386
-9.83205032349,25.9395198822,9.77667999268
-9.8398399353,25.9668807983,9.76920032501
-9.7827796936,25.7881698608,9.78304004669
-9.7758102417,25.7448501587,9.78347015381
-9.57190990448,24.9618206024,9.7841501236
-9.74172973633,25.7896499634,9.78701019287
-9.71710968018,25.7671604156,9.77390003204
-9.67271995544,25.7686004639,9.80657958984
-9.67169952393,25.7859306335,9.78734016418
-9.71595954895,25.8076000214,9.7832698822
-9.66961956024,25.8162994385,9.78351974487
-9.79796981812,25.8521099091,9.76811027527
-9.7688999176,25.8476696014,9.76996994019
-9.80270004272,25.9019908905,9.80292987823
-9.74300003052,25.8337402344,9.77085018158
-9.56009960175,24.9133205414,9.78915023804
-9.76189994812,25.9093704224,9.78489017487
-9.71078968048,25.8461799622,9.78656005859
-9.67763996124,25.8451595306,9.81190013885
-9.71024036407,25.8785705566,9.7733297348
-9.70032024384,25.9102306366,9.77785015106
-9.599360466,25.7685909271,9.79181003571
-9.6055803299,25.7892494202,9.77210044861
-9.57462978363,25.8240299225,9.79123020172
-9.53059005737,25.7953605652,9.76428985596
-9.53748989105,25.7858390808,9.76657962799
-9.52369976044,24.9491596222,9.7976398468
-9.54098033905,25.8257808685,9.76494026184
-9.50288009644,25.7887306213,9.79016017914
-9.58911037445,25.8347797394,9.78411006927
-9.57022953033,25.8675193787,9.7846698761
-9.64002990723,25.8879699707,9.79386997223
-9.6325302124,25.9009494781,9.79226970673
-9.54333972931,25.8667106628,9.76996994019
-9.51994991302,25.853729248,9.76992034912
-9.77147960663,25.9102401733,9.77960968018
-9.77939033508,25.9762096405,9.79444026947
-9.48752975464,24.9221992493,9.78841972351
-9.68579959869,25.9483699799,9.78005981445
-9.71769046783,25.9584407806,9.78499031067
-9.71895027161,25.9985294342,9.79860973358
-9.66798973083,25.9877796173,9.77105998993
-9.76216983795,26.0075302124,9.79570960999
-9.64826965332,26.0087203979,9.7808599472
-9.62802028656,25.9253997803,9.76671981812
-9.63276958466,25.9833908081,9.77243041992
-9.57857036591,25.9683208466,9.78839969635
-9.54302978516,25.9379806519,9.77820968628
-9.60680961609,25.0372104645,9.77698993683
-9.4812297821,25.9633102417,9.77258968353
-9.62687015533,26.0020008087,9.77558994293
-9.5187702179,26.0337104797,9.79057979584
-9.47799968719,26.0160198212,9.78892040253
-9.44437980652,25.4312095642,9.82306003571
-9.39978027344,25.4302806854,9.80780982971
-9.46051979065,25.4600505829,9.80132961273
-9.47231960297,25.4778003693,9.80720996857
-9.42273044586,25.4853591919,9.81194019318
-9.36089992523,25.4120197296,9.79815006256
-9.58288955688,25.0184593201,9.77073001862
-9.3571100235,25.4415206909,9.8099603653
-9.46599960327,25.5149307251,9.79127979279
-9.44377040863,25.5188007355,9.79448032379
-9.39105987549,25.4976902008,9.80224990845
-9.45858001709,25.5484294891,9.78802013397
-9.3495798111,25.5395107269,9.79113960266
-9.30842018127,25.5390300751,9.7746295929
-9.33320045471,25.5774307251,9.79397010803
-9.28246021271,25.4565391541,9.78232955933
-9.2659702301,25.4773693085,9.82044029236
-9.55937004089,24.9748497009,9.7732000351
-9.22369003296,25.431060791,9.80685043335
-9.16841030121,25.4062004089,9.78983974457
-9.2067899704,25.4758205414,9.81733036041
-9.16160964966,25.4683895111,9.79623985291
-9.24479007721,25.529800415,9.7772102356
-9.2986497879,25.5407905579,9.79125022888
-9.26469993591,25.5470504761,9.78215026855
-9.25681018829,25.5568008423,9.77606964111
-9.20363044739,25.4993591309,9.77398967743
-9.22109031677,25.5544395447,9.79568958282
-9.53125,25.0150604248,9.77795982361
-9.21286964417,25.5408802032,9.79036045074
-9.45802021027,25.5938606262,9.79127025604
-9.39931964874,25.5815391541,9.79415988922
-9.46669006348,25.6577701569,9.78104972839
-9.41512966156,25.6406402588,9.78989982605
-9.37786006927,25.630109787,9.7782201767
-9.37891960144,25.6537494659,9.77643966675
-9.33450031281,25.6389503479,9.7900800705
-9.42473983765,25.6977291107,9.76401996613
-9.45650005341,25.7093601227,9.76786994934
-9.98556041718,25.0339698792,9.78874969482
-9.50405979156,24.9739398956,9.78413963318
-9.45750999451,25.7271308899,9.77013969421
-9.42125034332,25.740190506,9.76875019073
-9.41421031952,25.7118701935,9.7654800415
-9.34712028503,25.6731395721,9.76675987244
-9.38498020172,25.7050590515,9.77993011475
-9.38619995117,25.7281208038,9.77208995819
-9.33285999298,25.7106304169,9.76910972595
-9.29868030548,25.6017894745,9.78796005249
-9.22583961487,25.5805702209,9.79796981812
-9.23997974396,25.6281204224,9.8001203537
-9.52729034424,25.0444507599,9.78413009644
-9.13319015503,25.6436500549,9.77610969543
-9.24870967865,25.7005901337,9.7652797699
-9.28075027466,25.6907405853,9.78882026672
-9.20244026184,25.6886997223,9.80811977386
-9.15262985229,25.6876392365,9.79895973206
-9.21770954132,25.7024707794,9.76947975159
-9.20001029968,25.7234992981,9.78205013275
-9.11653995514,25.4432601929,9.80844020844
-9.02338027954,25.4102306366,9.81079959869
-8.99942016602,25.4087696075,9.81025028229
-9.51150989532,25.0337295532,9.81093978882
-9.00693035126,25.4544296265,9.80130004883
-9.13072967529,25.5147304535,9.84257030487
-9.12594985962,25.5334091187,9.77610015869
-9.10379981995,25.5448703766,9.77764987946
-9.08985042572,25.5568504333,9.77301025391
-9.03588962555,25.51445961,9.77985954285
-8.98764038086,25.5133895874,9.80751991272
-8.89869976044,25.4358692169,9.79189968109
-8.93572044373,25.5193805695,9.80926990509
-8.88179016113,25.5168895721,9.79259967804
-9.99304962158,25.0877990723,9.80004024506
-8.89188957214,25.5149307251,9.77565002441
-8.85713005066,25.5030193329,9.78839015961
-9.12854003906,25.5837306976,9.77167987823
-9.07349014282,25.6226005554,9.7783203125
-9.07215976715,25.6509208679,9.77519035339
-9.03680992126,25.5790691376,9.78184986115
-9.04032993317,25.6106796265,9.7971496582
-9.03894996643,25.6544704437,9.7808599472
-9.09751033783,25.6743106842,9.78742980957
-9.07859039307,25.6798000336,9.79747962952
-10.034330368,25.1271705627,9.77348995209
-9.05181026459,25.7136306763,9.82089996338
-8.98342990875,25.6811599731,9.82178974152
-9.02425956726,25.7451305389,9.80315971375
-9.00918006897,25.7311306,9.80980968475
-8.94900989532,25.7267799377,9.8047504425
-9.41392040253,25.7763805389,9.80047035217
-9.39060974121,25.7488098145,9.77602958679
-9.4589099884,25.8011302948,9.76768016815
-9.42399978638,25.7952594757,9.7897195816
-9.3143196106,25.8228206635,9.77435970306
-10.1134395599,25.208070755,9.79255962372
-9.37512016296,25.7480392456,9.78365039825
-9.34140014648,25.7430591583,9.78007030487
-9.31394958496,25.7612304688,9.77556037903
-9.44361019135,25.8256092072,9.76428031921
-9.43778991699,25.8563899994,9.76194000244
-9.41394042969,25.9020500183,9.77610969543
-9.42300033569,25.8416805267,9.77087974548
-9.47708034515,25.9130191803,9.79170036316
-9.32995986938,25.8876895905,9.76537036896
-9.371509552,25.833940506,9.79012966156
-10.020409584,25.2073307037,9.76220989227
-9.32911968231,25.9110393524,9.79022979736
-9.27451992035,25.7766094208,9.76453971863
-9.24382972717,25.7705497742,9.76257991791
-9.24032974243,25.7882194519,9.7629699707
-9.18117046356,25.7521896362,9.7698802948
-9.19820022583,25.7933807373,9.77383995056
-9.15503978729,25.8248405457,9.78814029694
-9.26910018921,25.8348293304,9.78975009918
-9.22719955444,25.8421897888,9.76875972748
-9.27585029602,25.8808193207,9.77274036407
-10.0122995377,25.2273807526,9.75963020325
-9.24318981171,25.9106998444,9.78577041626
-9.20382976532,25.8344306946,9.76476955414
-9.14984035492,25.8636798859,9.77070999146
-9.14690971375,25.8302497864,9.78314971924
-9.18027019501,25.8858108521,9.78230953217
-9.43780040741,25.9616603851,9.78549957275
-9.34691047668,25.9601097107,9.82933044434
-9.36441993713,26.0065402985,9.79063034058
-9.35807037354,26.0460700989,9.7987203598
-9.20893955231,25.9256706238,9.78524971008
-10.0060195923,25.1931304932,9.75864982605
-9.13356971741,25.9215297699,9.78567028046
-9.2816696167,26.0134506226,9.78575992584
-9.11186027527,25.7702007294,9.77554035187
-9.0909204483,25.7477207184,9.78248023987
-9.12609004974,25.8147392273,9.79041957855
-9.0356798172,25.7638206482,9.78415966034
-9.0169095993,25.7745990753,9.79401016235
-9.05887985229,25.8518104553,9.79922008514
-9.1040096283,25.9198493958,9.81532001495
-9.27968978882,24.816619873,9.85301971436
-10.0627202988,25.1681900024,9.78357028961
-9.28952980042,24.8520698547,9.82847976685
-9.29249000549,24.8646202087,9.83775997162
-9.22620010376,24.887670517,9.85315990448
-9.21271038055,24.8638896942,9.8805398941
-9.37485980988,24.9490394592,9.84566020966
-9.3165397644,24.9660892487,9.83915042877
-9.34362030029,24.9839706421,9.82260036469
-9.34607982635,25.0437107086,9.84436988831
-9.32874011993,25.0628395081,9.83034992218
-9.29944038391,24.9148597717,9.81993961334
-9.96506977081,25.0341205597,9.78915977478
-10.0216703415,25.1775493622,9.78194046021
-9.23674964905,24.9267997742,9.83763027191
-9.28861999512,24.9350204468,9.82479000092
-9.29574012756,24.9605693817,9.83403015137
-9.19822978973,24.9018497467,9.86843013763
-9.14017963409,24.9328193665,9.84582996368
-9.20505046844,24.9452400208,9.86676025391
-9.1672296524,24.9409294128,9.84887981415
-9.28794002533,25.0020904541,9.81182003021
-9.23952007294,25.0250301361,9.8404302597
-9.16203975677,24.9793891907,9.84064006805
-9.95094013214,25.1127204895,9.78388977051
-9.14605045319,25.0055904388,9.83366012573
-9.08827018738,24.9995803833,9.84204959869
-9.09309005737,25.0213298798,9.83366012573
-8.97305011749,25.0123100281,9.85140991211
-9.03948974609,25.0304203033,9.83522987366
-8.99071979523,25.0291900635,9.84352970123
-9.24417972565,25.0685005188,9.82546043396
-9.15653991699,25.1229095459,9.81398010254
-9.11235046387,25.0663604736,9.83230018616
-9.07114982605,25.0761108398,9.84132003784
-9.89323043823,25.0904998779,9.77017021179
-9.05298042297,25.1474494934,9.82454967499
-9.13352012634,25.2214698792,9.84508991241
-8.89299964905,25.104429245,9.82882976532
-8.87695980072,25.1781806946,9.84008979797
-9.85636997223,25.0847091675,9.78886985779
-9.82040977478,25.0769405365,9.767370224
-9.87407970428,25.115650177,9.75747013092
-9.85431957245,25.1077404022,9.76010990143
-9.86989974976,25.0727806091,9.78044033051
-9.94649982452,25.1646595001,9.77686023712
-9.91666984558,25.1440601349,9.75837993622
-9.81762981415,25.0449409485,9.76725006104
-9.93070983887,25.1767997742,9.75868988037
-9.98206996918,25.2070102692,9.76319026947
-9.97340011597,25.2084503174,9.76403999329
-9.97371006012,25.2268695831,9.76021003723
-9.95843029022,25.1956100464,9.76298999786
-9.97451019287,25.1756591797,9.79148960114
-9.88854026794,25.1735401154,9.76599025726
-9.86929988861,25.1777591705,9.75728988647
-9.84998989105,25.1679096222,9.75133037567
-9.89093017578,25.2308006287,9.75502967834
-9.84811973572,24.9924106598,9.80239009857
-9.87547969818,25.190820694,9.74824047089
-9.86188983917,25.2179698944,9.75520038605
-9.84852027893,25.1884994507,9.75724983215
-10.0757598877,25.2925491333,9.76611995697
-10.1304597855,25.239200592,9.78532028198
-10.0818996429,25.2442798615,9.79314041138
-10.0059995651,25.2597408295,9.79185009003
-10.0276098251,25.290769577,9.7554101944
-10.0106401443,25.3004798889,9.7648601532
-9.98497962952,25.2856693268,9.76362991333
-9.84393978119,25.0007095337,9.77836036682
-10.0483999252,25.2356090546,9.79650020599
-10.0911302567,25.3308296204,9.76152038574
-10.0701704025,25.3233699799,9.76661968231
-10.0593299866,25.3187599182,9.77894020081
-10.0208101273,25.3696403503,9.76951026917
-9.93852043152,25.2775707245,9.78530025482
-9.91201019287,25.247209549,9.74590015411
-9.9567899704,25.3005104065,9.77379989624
-9.86732006073,25.2444705963,9.7732000351
-9.87736034393,25.268119812,9.75897026062
