X,Y,Z
3.32176995277,-2.11262011528,15.3638696671
3.31961989403,-2.08376002312,15.3599500656
3.26360988617,-2.05061006546,15.3704500198
3.24970006943,-2.02782011032,15.3603496552
3.29393005371,-2.06833004951,15.358420372
3.31351995468,-2.06326007843,15.3649101257
3.32813000679,-2.0472099781,15.366900444
3.43766999245,-3.03198003769,15.346619606
3.31941008568,-2.01971006393,15.3674898148
3.32317996025,-2.02800011635,15.3728704453
3.14516997337,-2.00190997124,15.3415002823
3.15690994263,-2.01297998428,15.340180397
3.21085000038,-1.97877001762,15.3691301346
3.23168992996,-1.94968998432,15.3682203293
3.23656988144,-1.97792005539,15.3602199554
3.25138998032,-1.97838997841,15.3584899902
3.2435400486,-1.9666800499,15.363940239
3.29309010506,-1.92100000381,15.3759899139
3.45498991013,-3.02734994888,15.3460302353
3.34698009491,-2.09320998192,15.359120369
3.38215994835,-2.08846998215,15.3617897034
3.36337995529,-2.07911992073,15.3597402573
3.37358999252,-2.07659006119,15.3620004654
3.39708995819,-2.11638998985,15.3630399704
3.34607005119,-2.05889010429,15.3636598587
3.3750898838,-2.05733990669,15.3646202087
3.38523006439,-2.06398010254,15.3674402237
3.36484003067,-2.02274990082,15.3689498901
3.37928009033,-2.04046010971,15.3706703186
3.17631006241,-3.01134991646,15.3521604538
3.46733999252,-3.04050993919,15.3496103287
3.40866994858,-2.03450989723,15.3722696304
3.39153003693,-2.01880002022,15.3708200455
3.49766993523,-2.03417992592,15.3716201782
3.50387001038,-2.01468992233,15.36921978
3.36477994919,-2.00236010551,15.370639801
3.36340999603,-1.99393999577,15.3728904724
3.40315008163,-2.01254010201,15.3689699173
3.39519000053,-1.99933004379,15.3680496216
3.4156999588,-2.01093006134,15.3711900711
3.40625,-1.98512005806,15.3697099686
3.47683000565,-3.03517007828,15.3486995697
3.42775988579,-1.98213005066,15.3791303635
3.42186999321,-1.96247005463,15.3705797195
3.41548991203,-1.92650997639,15.3715896606
3.46714997292,-1.98412001133,15.3682804108
3.45388007164,-1.99922001362,15.3715295792
3.44215989113,-1.98039996624,15.3683395386
3.49885988235,-2.00379991531,15.3754701614
3.48759007454,-1.97658002377,15.3707895279
3.50149011612,-1.9903999567,15.3675098419
3.51772999763,-1.99134004116,15.3739900589
3.43924999237,-3.00771999359,15.3557796478
3.50628995895,-1.96859002113,15.3652896881
3.45619988441,-1.96714997292,15.3684301376
3.43729996681,-1.9445400238,15.36921978
3.45177006721,-1.92631995678,15.3741598129
3.49829006195,-1.92803001404,15.3629798889
3.50467991829,-1.94351005554,15.3689899445
3.50365996361,-1.91777002811,15.3643903732
3.52172994614,-1.93965005875,15.3626804352
3.58615994453,-2.10754990578,15.3669900894
3.60558009148,-2.11070990562,15.3676395416
3.46809005737,-3.01161003113,15.350399971
3.61451005936,-2.09493994713,15.3633804321
3.58299994469,-2.09110999107,15.3666696548
3.62087988853,-2.07788991928,15.3625497818
3.55099010468,-2.0560400486,15.3659496307
3.55478000641,-2.06849002838,15.3668899536
3.56961989403,-2.06629991531,15.3669204712
3.57353997231,-2.05920004845,15.3627195358
3.53588008881,-2.03273010254,15.3699598312
3.53067994118,-2.04300999641,15.3736600876
3.5609600544,-2.02869009972,15.3629102707
3.47930002213,-3.02337002754,15.3488998413
3.56656002998,-2.04346990585,15.3662004471
3.59779000282,-2.05438995361,15.3611001968
3.61129999161,-2.05146002769,15.3668603897
3.5783700943,-2.03729009628,15.3613004684
3.58913993835,-2.02388000488,15.3624401093
3.60488009453,-2.01852989197,15.3653202057
3.62237000465,-2.03348994255,15.3636598587
3.63097000122,-2.04113006592,15.3620195389
3.63734006882,-2.10366010666,15.3631095886
3.63286995888,-2.07924008369,15.3654603958
3.49713993073,-3.03592991829,15.3487701416
3.64821004868,-2.08245992661,15.3635997772
3.66150999069,-2.07297992706,15.3662395477
3.72003006935,-2.10682010651,15.3772602081
3.64626002312,-2.06925988197,15.3690500259
3.66076993942,-2.06522989273,15.3661003113
3.65054011345,-2.03084993362,15.3715400696
3.65447998047,-2.04483008385,15.3703603745
3.67315006256,-2.02300000191,15.3764696121
3.68598008156,-2.04477000237,15.3715000153
3.72479009628,-2.03783011436,15.373169899
3.53074002266,-3.035779953,15.3559303284
3.72158002853,-2.0252699852,15.3705701828
3.55020999908,-2.02015995979,15.3629999161
3.57192993164,-2.01301002502,15.3630695343
3.54786992073,-1.97580003738,15.382109642
3.58592009544,-2.00374007225,15.3649501801
3.61423993111,-2.0084900856,15.3668403625
3.584389925,-1.97134995461,15.3761196136
3.55468010902,-1.96139001846,15.3631401062
3.5343298912,-1.92218005657,15.3682603836
3.61577010155,-1.94933998585,15.3667097092
3.49557995796,-3.02403998375,15.3532495499
3.58838009834,-1.92112994194,15.3754796982
3.61678004265,-1.92376995087,15.3653898239
3.63317990303,-1.98320996761,15.3640003204
3.65504002571,-1.98386001587,15.3673400879
3.71001005173,-2.01116991043,15.3698196411
3.68949007988,-2.0104598999,15.3705301285
3.72148990631,-1.99076998234,15.3723402023
3.6333398819,-1.96454000473,15.3688898087
3.66156005859,-1.95448994637,15.3756504059
3.63940000534,-1.93467998505,15.3690500259
3.33919000626,-2.99629998207,15.3466300964
3.69880008698,-1.94403004646,15.3735799789
3.33160996437,-1.89304995537,15.3712301254
3.34809994698,-1.87892997265,15.3690299988
3.36852002144,-1.91342997551,15.3707704544
3.40527009964,-1.88423001766,15.3699302673
3.4162800312,-1.90858995914,15.3729696274
3.34746003151,-1.86416995525,15.3696603775
3.39808011055,-1.86475002766,15.3708000183
3.43380999565,-1.89956998825,15.3731203079
3.44663000107,-1.88752996922,15.3699998856
3.37834000587,-2.98687005043,15.3460903168
3.45680999756,-1.87917995453,15.3767900467
3.46705007553,-1.91946995258,15.3660097122
3.47483992577,-1.91468000412,15.3645095825
3.46705007553,-1.89210999012,15.3691501617
3.47794008255,-1.88656997681,15.3675498962
3.46538996696,-1.87715005875,15.370759964
3.49432992935,-1.91553997993,15.3636102676
3.49443006516,-1.90068995953,15.3676996231
3.51224994659,-1.89756000042,15.3644504547
3.44198989868,-1.87102997303,15.3728704453
3.20805001259,-3.0445599556,15.3425598145
3.36492991447,-2.97032999992,15.3526201248
3.44826006889,-1.83432996273,15.3721103668
3.48710989952,-1.85300004482,15.3760595322
3.52501988411,-1.86133003235,15.3711900711
3.5089700222,-1.8481400013,15.3705596924
3.51692008972,-1.83899998665,15.370470047
3.51613998413,-1.82169997692,15.370349884
3.46064996719,-1.80938005447,15.3705396652
3.48790001869,-1.7902200222,15.3728199005
3.52005004883,-1.78961002827,15.3672304153
3.54989004135,-1.89110004902,15.3645401001
3.38847994804,-2.98442006111,15.3496904373
3.56161999702,-1.89118003845,15.3623104095
3.53883004189,-1.88020002842,15.3665704727
3.56075000763,-1.87857997417,15.3620100021
3.5724799633,-1.87628996372,15.3618497849
3.59360003471,-1.89964997768,15.3627300262
3.58180999756,-1.8918299675,15.3629398346
3.58265995979,-1.88244998455,15.3614196777
3.53488993645,-1.83413994312,15.3683595657
3.55812001228,-1.82190001011,15.3765296936
3.59284996986,-1.86837995052,15.3627901077
3.42877006531,-2.9820098877,15.3555803299
3.63437008858,-1.88768005371,15.366519928
3.65768003464,-1.89117002487,15.3689804077
3.64261007309,-1.84877002239,15.3732595444
3.64060997963,-1.82279002666,15.3689498901
3.65952992439,-1.84013998508,15.3705196381
3.67595005035,-1.84947001934,15.3668804169
3.70423007011,-1.86267995834,15.3713102341
3.54686999321,-1.80578994751,15.3701496124
3.5605700016,-1.80054998398,15.369720459
3.54106998444,-1.77236998081,15.3674201965
3.40169000626,-2.96384000778,15.3565101624
3.57150006294,-1.78172004223,15.3659896851
3.59745001793,-1.81126999855,15.3652095795
3.62358999252,-1.80964004993,15.3685998917
3.62021994591,-1.77395999432,15.3752202988
3.62734007835,-1.7484099865,15.3759803772
3.63644003868,-1.7921500206,15.3715896606
3.68442988396,-1.81284999847,15.3704299927
3.69516992569,-1.79549002647,15.3725996017
3.65240001678,-1.75196003914,15.3708400726
3.67422008514,-1.75885999203,15.3698301315
3.41811990738,-2.95920991898,15.3533802032
3.73498988152,-2.5085299015,15.3694400787
3.76839995384,-2.50258994102,15.3745603561
3.8232998848,-2.48733997345,15.3508901596
3.79748988152,-2.4990799427,15.354590416
3.77948999405,-2.48263001442,15.3704595566
3.80856990814,-2.46708989143,15.3712701797
3.80620002747,-2.44285011292,15.3680801392
3.80602002144,-2.42285990715,15.3717803955
3.86092996597,-2.46998000145,15.3537998199
3.89605998993,-2.49727988243,15.334569931
3.35082006454,-2.95404005051,15.3676996231
3.91454005241,-2.49178004265,15.3381900787
3.89754009247,-2.48574995995,15.3365001678
3.83781003952,-2.46159005165,15.3573102951
3.86364006996,-2.44260001183,15.3620901108
3.83954000473,-2.43070006371,15.3576097488
3.91142988205,-2.45818996429,15.3450403214
3.92539000511,-2.45880007744,15.3545799255
3.91616010666,-2.40481996536,15.3473501205
3.81519007683,-2.38930010796,15.380279541
3.81129002571,-2.3730199337,15.3687000275
3.35783004761,-2.93910002708,15.3584003448
3.78171992302,-2.38386011124,15.3723402023
3.76674008369,-2.32593989372,15.3718004227
3.77303004265,-2.34004998207,15.3688297272
3.76988005638,-2.36363005638,15.3732004166
3.77929997444,-2.35574007034,15.3690500259
3.79736995697,-2.36744999886,15.3663797379
3.80118989944,-2.34870004654,15.366399765
3.79879999161,-2.3299100399,15.3686504364
3.84993004799,-2.39848995209,15.3750495911
3.84186005592,-2.36578011513,15.365240097
3.38192009926,-2.94570994377,15.3670597076
3.85346007347,-2.37928009033,15.3835802078
3.88384008408,-2.37839007378,15.3729200363
3.8565299511,-2.34854006767,15.365940094
3.87733006477,-2.35078001022,15.3700199127
3.83240008354,-2.34011006355,15.3730201721
3.85566997528,-2.32209992409,15.3702297211
3.89689993858,-2.34793996811,15.3721904755
3.91828989983,-2.36262011528,15.3552703857
3.87766003609,-2.33129000664,15.368180275
3.89257001877,-2.3282699585,15.370639801
3.3907699585,-2.90953993797,15.3827199936
3.90649008751,-2.3220000267,15.3717603683
3.93886995316,-2.49080991745,15.3542299271
3.9554400444,-2.51135993004,15.3531999588
3.96638989449,-2.49884009361,15.3530502319
3.96228003502,-2.49095988274,15.3519201279
3.98609995842,-2.50815010071,15.3569698334
3.98739004135,-2.48935008049,15.3577404022
4.00232982635,-2.49313998222,15.3652200699
4.01536989212,-2.50430011749,15.3726902008
3.98493003845,-2.47057008743,15.3624801636
3.40857005119,-2.91403007507,15.3634901047
3.93335008621,-2.43250989914,15.3455696106
3.95137000084,-2.44811010361,15.3521795273
3.96238994598,-2.4448800087,15.3569002151
3.98591995239,-2.45397996902,15.370010376
3.94674992561,-2.43546009064,15.3569698334
3.96690011024,-2.43632006645,15.3608703613
3.97720003128,-2.43660998344,15.3779001236
4.11172008514,-2.50015997887,15.3660402298
4.10234022141,-2.51096010208,15.3726196289
4.11782979965,-2.50945997238,15.3635797501
3.19283008575,-3.02665996552,15.344420433
3.43228006363,-2.90843009949,15.3692502975
4.11873006821,-2.48044991493,15.3672304153
3.93885993958,-2.40387988091,15.3521900177
3.9528799057,-2.41004991531,15.3620700836
3.96109008789,-2.41272997856,15.3721504211
3.93406009674,-2.37582993507,15.3539600372
3.94484996796,-2.37406992912,15.3600502014
3.9557299614,-2.3720099926,15.3633298874
3.95902991295,-2.35928010941,15.3690700531
3.944439888,-2.34291005135,15.3803901672
3.76607990265,-2.29603004456,15.3759698868
3.43910002708,-2.98639988899,15.3626298904
3.77207994461,-2.28151988983,15.371339798
3.81656002998,-2.27452993393,15.3691596985
3.74235010147,-2.25104999542,15.367190361
3.75404000282,-2.26514005661,15.3699903488
3.76021003723,-2.24954009056,15.3701896667
3.76827001572,-2.26663994789,15.3690700531
3.77359008789,-2.24869990349,15.366979599
3.74156999588,-2.22533988953,15.3652095795
3.77118992805,-2.22136998177,15.3699798584
3.79704999924,-2.25960993767,15.3686599731
3.44229006767,-2.95941996574,15.3567800522
3.81420993805,-2.2603199482,15.3692102432
3.83065009117,-2.24394011497,15.3686103821
3.78059005737,-2.22689008713,15.3653497696
3.81114006042,-2.2252099514,15.3647203445
3.83219003677,-2.23140001297,15.3655099869
3.8480899334,-2.24259996414,15.3720302582
3.74434995651,-2.1939098835,15.3728504181
3.769769907,-2.21041989326,15.3738498688
3.73217010498,-2.18202996254,15.3720397949
3.73119997978,-2.16991996765,15.3708000183
3.45333003998,-2.97680997849,15.3682804108
3.75547003746,-2.1830201149,15.3676300049
3.77974009514,-2.19727993011,15.3699398041
3.81036996841,-2.2019200325,15.3707399368
3.80666995049,-2.17025995255,15.3589696884
3.74564003944,-2.15962004662,15.371629715
3.7569000721,-2.14644002914,15.3675804138
3.77113008499,-2.15807008743,15.3624095917
3.73599004745,-2.13773989677,15.3780403137
3.74130988121,-2.12515997887,15.370639801
3.76165008545,-2.13230991364,15.3664703369
3.46834993362,-2.9826900959,15.3645296097
3.76708006859,-2.1261100769,15.3639001846
3.80773997307,-2.15087008476,15.3568296432
3.82732009888,-2.15242004395,15.356010437
3.78647994995,-2.1211400032,15.3696899414
3.82347011566,-2.12815999985,15.3612203598
3.82743000984,-2.20176005363,15.3637504578
3.84205007553,-2.21265006065,15.3648796082
3.87255001068,-2.18919992447,15.3705596924
3.89163994789,-2.2039000988,15.3741102219
3.88218998909,-2.17188000679,15.3661003113
3.47264003754,-2.96753001213,15.3783998489
3.90251994133,-2.19687008858,15.3685302734
3.92269992828,-2.17178988457,15.3624696732
3.89768004417,-2.18465995789,15.3666000366
3.8258600235,-2.16184997559,15.3557901382
3.84926009178,-2.15873003006,15.3567399979
3.87269997597,-2.14402008057,15.3788900375
3.86161994934,-2.13530993462,15.3598299026
3.8913500309,-2.16493010521,15.3636903763
3.90250992775,-2.16757011414,15.3647699356
3.90259003639,-2.1537899971,15.3657398224
3.49788999557,-2.99903011322,15.3569602966
3.89137005806,-2.13991999626,15.3644304276
3.91409993172,-2.14292001724,15.3633699417
3.92742991447,-2.19303011894,15.3693799973
3.92751002312,-2.21316003799,15.3725700378
3.94314002991,-2.20387005806,15.3722801208
3.95633006096,-2.18121004105,15.3699502945
3.94476008415,-2.1632399559,15.3669395447
3.9696199894,-2.16939997673,15.3683099747
3.94952011108,-2.12342000008,15.36921978
3.94016003609,-2.14312005043,15.3672103882
3.519769907,-3.00141000748,15.3590602875
3.95794010162,-2.1319899559,15.3668298721
3.97270989418,-2.13649988174,15.3654203415
3.97656989098,-2.16088008881,15.3691501617
3.98604011536,-2.16238999367,15.3739404678
3.99128007889,-2.12792992592,15.370929718
4.16237020493,-2.49686002731,15.3463602066
4.14821004868,-2.4880399704,15.3614301682
4.134349823,-2.46660995483,15.3624601364
4.14928007126,-2.46877002716,15.3566799164
4.16939020157,-2.47967004776,15.3480701447
3.5204501152,-2.9920399189,15.357629776
4.1766500473,-2.50465011597,15.3420000076
4.17818021774,-2.48907995224,15.3436098099
4.20723009109,-2.50146007538,15.3367099762
4.18500995636,-2.47969007492,15.3435897827
4.20223999023,-2.45693993568,15.345580101
4.21646976471,-2.47106003761,15.335729599
4.17252016068,-2.46877002716,15.3518695831
4.15154981613,-2.44678997993,15.3693704605
4.15621995926,-2.45620989799,15.3593397141
4.16539001465,-2.43343997002,15.3676395416
3.5302400589,-2.96094989777,15.3683996201
4.17501020432,-2.46013998985,15.3562898636
4.19051980972,-2.46409010887,15.3505401611
4.19911003113,-2.44362998009,15.3558301926
4.20268011093,-2.41158008575,15.3763504028
4.2117600441,-2.43083000183,15.3513803482
4.28125,-2.46932005882,15.3231601715
4.30945014954,-2.49196004868,15.3232698441
4.32110023499,-2.48336005211,15.321680069
4.29683017731,-2.46386003494,15.3220701218
4.30930995941,-2.44976997375,15.3215398788
3.22989988327,-3.04298996925,15.3572397232
3.43448996544,-2.94126009941,15.3587703705
4.31158018112,-2.43395996094,15.3240098953
4.26641988754,-2.50760006905,15.3270397186
4.26257991791,-2.49277997017,15.3303203583
4.23437023163,-2.48824000359,15.3319301605
4.24379014969,-2.48656010628,15.3343000412
4.26010990143,-2.47404003143,15.3287096024
4.28891992569,-2.4960899353,15.3239097595
4.23037004471,-2.46459007263,15.335729599
4.22185993195,-2.44751000404,15.3416900635
4.25082015991,-2.45453000069,15.3377103806
3.47899007797,-2.9420800209,15.3645000458
4.23813009262,-2.41952991486,15.3530101776
4.24832010269,-2.40891003609,15.3473701477
4.2757101059,-2.4552500248,15.32695961
4.28587007523,-2.44510006905,15.3245801926
4.26868009567,-2.43900990486,15.3311500549
4.27964019775,-2.43115997314,15.3280000687
4.29831981659,-2.41822004318,15.3255195618
4.21216011047,-2.35261011124,15.3652496338
4.26785993576,-2.40095996857,15.3450899124
4.22244977951,-2.39631009102,15.3583402634
3.43066000938,-2.92810988426,15.362279892
4.25126981735,-2.39785003662,15.3553695679
4.24509000778,-2.37862992287,15.3839101791
4.25615978241,-2.38225007057,15.3505096436
4.30847978592,-2.40334010124,15.3272800446
4.31544017792,-2.41579008102,15.3221797943
4.27862977982,-2.3877799511,15.336139679
4.26853990555,-2.38316988945,15.3418102264
4.3005900383,-2.38056993484,15.3284101486
4.31329011917,-2.36893010139,15.3273000717
4.22391986847,-2.35181999207,15.3624000549
3.44539999962,-2.92102003098,15.3614702225
4.23491001129,-2.34640002251,15.3605699539
4.25299978256,-2.35489988327,15.3529996872
4.22624015808,-2.32449007034,15.3667001724
4.26043987274,-2.33976006508,15.3611803055
4.26502990723,-2.3229598999,15.3685998917
4.30999994278,-2.35333991051,15.3318996429
4.27012014389,-2.34245991707,15.3513002396
4.28805017471,-2.33526992798,15.3519296646
4.28985023499,-2.31787991524,15.3694095612
4.33906984329,-2.46141004562,15.3210601807
3.48762989044,-2.93415999413,15.3665304184
4.36151981354,-2.47189998627,15.3222503662
4.33053016663,-2.42836999893,15.3239202499
4.3818898201,-2.45815992355,15.3207101822
4.34069013596,-2.51226997375,15.3292598724
4.32360982895,-2.50131988525,15.3263902664
4.38353013992,-2.49915003777,15.3327999115
4.39842987061,-2.51365995407,15.3366699219
4.39843988419,-2.49254989624,15.333319664
4.41884994507,-2.50846004486,15.3389196396
4.38203001022,-2.48850989342,15.3327903748
3.5079100132,-2.94591999054,15.3629703522
4.39295005798,-2.46685004234,15.3233499527
4.33593988419,-2.43740010262,15.3236999512
4.33271980286,-2.41659998894,15.3221702576
4.38357019424,-2.43480992317,15.3310804367
4.42440986633,-2.46907997131,15.3256998062
4.46909999847,-2.46979999542,15.3205795288
4.49042987823,-2.48926997185,15.3236303329
4.431620121,-2.4413599968,15.3271598816
4.44143009186,-2.43401002884,15.3206195831
4.44693994522,-2.45810008049,15.3221998215
3.53140997887,-2.94117999077,15.3645896912
4.45746994019,-2.45581007004,15.3193597794
4.41792011261,-2.41564011574,15.31690979
4.47485017776,-2.43136000633,15.3161497116
4.43136978149,-2.51345992088,15.3405103683
4.43922996521,-2.4944999218,15.3359203339
4.44836997986,-2.50285005569,15.3347196579
4.45359992981,-2.49646997452,15.3314695358
4.45810985565,-2.46859002113,15.3248500824
4.47482013702,-2.50568008423,15.3341302872
4.47485017776,-2.49080991745,15.3239498138
3.52591991425,-2.92711997032,15.3662500381
4.49577999115,-2.50173997879,15.3252401352
4.43135976791,-2.45971989632,15.3262500763
4.38918018341,-2.41254997253,15.3194198608
4.4027299881,-2.40802001953,15.3216600418
4.39831018448,-2.37189006805,15.3180503845
4.37090015411,-2.40476989746,15.3251199722
4.38737010956,-2.38119006157,15.3199796677
4.38805007935,-2.36961007118,15.323220253
4.41391992569,-2.37185001373,15.3150396347
4.39986991882,-2.36332988739,15.325799942
3.5363099575,-3.08417010307,15.356590271
4.39899015427,-2.34069991112,15.3222703934
4.41240978241,-2.3546500206,15.3163404465
4.41478013992,-2.34513998032,15.319899559
4.41074991226,-2.32906007767,15.3207502365
4.3303899765,-2.40007996559,15.3276796341
4.32638978958,-2.37045001984,15.3264198303
4.33492994308,-2.38528990746,15.3247900009
4.35781002045,-2.37889003754,15.3423204422
4.32323980331,-2.35792994499,15.326880455
4.34500980377,-2.3507900238,15.3247995377
3.54340004921,-3.09875011444,15.3615598679
4.36474990845,-2.355230093,15.3284502029
4.31854009628,-2.34002995491,15.3316497803
4.32316017151,-2.32371997833,15.3334999084
4.34468984604,-2.33223009109,15.333729744
4.35763978958,-2.32263994217,15.3276395798
4.3701300621,-2.32820010185,15.3246603012
4.43037986755,-2.41082000732,15.3185396194
4.42328977585,-2.39298009872,15.3168201447
4.44677019119,-2.41085004807,15.3145503998
4.44455003738,-2.38284993172,15.3134098053
3.27815008163,-3.11947989464,15.36536026
3.23248004913,-3.03081989288,15.3490800858
3.56366991997,-3.10176992416,15.3691902161
4.47309017181,-2.36970996857,15.3194704056
4.4924697876,-2.41396999359,15.3104801178
4.4335899353,-2.36408996582,15.3159303665
4.43031978607,-2.34669995308,15.3158903122
4.46596002579,-2.36316990852,15.3144598007
4.43746995926,-2.32817006111,15.3227796555
4.46510982513,-2.33732008934,15.3172302246
4.46033000946,-2.32256007195,15.318980217
4.47408008575,-2.34102010727,15.3191404343
4.20428991318,-2.27829003334,15.3702297211
3.53235006332,-3.07327008247,15.3537302017
4.19432020187,-2.32371997833,15.3746500015
4.21141004562,-2.26588988304,15.3687000275
4.19818019867,-2.29082989693,15.3722600937
4.20893001556,-2.23301005363,15.3668298721
4.21366977692,-2.22263002396,15.3705797195
4.19806003571,-2.25798010826,15.3760700226
4.21057987213,-2.31272006035,15.3691797256
4.23328018188,-2.29793000221,15.3852901459
4.21212005615,-2.24564003944,15.3682899475
4.23846006393,-2.31226992607,15.3719396591
3.54481005669,-3.04816007614,15.3586301804
4.26869010925,-2.3074901104,15.3885698318
4.22699022293,-2.27219009399,15.3650798798
4.26968002319,-2.28561997414,15.3704900742
4.31339979172,-2.30666995049,15.3441400528
4.29432010651,-2.2891099453,15.3527698517
4.31472015381,-2.28673005104,15.3443098068
4.30906009674,-2.25958991051,15.3472099304
4.29834985733,-2.30887007713,15.3694696426
4.30466985703,-2.30686998367,15.3586502075
4.28716993332,-2.27816009521,15.3574104309
3.57736992836,-3.07254004478,15.3660402298
4.22957992554,-2.24501991272,15.3675804138
4.24358987808,-2.25012993813,15.3645000458
4.26767015457,-2.24380993843,15.3653402328
4.25026988983,-2.22586011887,15.3610801697
4.29042005539,-2.26262998581,15.3532400131
4.29849004745,-2.23228001595,15.371219635
4.30654001236,-2.23619008064,15.3556203842
4.20730018616,-2.20333003998,15.3724002838
4.20950984955,-2.16747999191,15.3753995895
4.20490980148,-2.15726995468,15.3699703217
3.58543992043,-3.10187005997,15.351940155
4.21117019653,-2.14170002937,15.3662099838
4.19936990738,-2.1393198967,15.3715295792
4.22053003311,-2.19219994545,15.3705997467
4.23470020294,-2.19745993614,15.3700199127
4.26135015488,-2.21663999557,15.3582401276
4.23440980911,-2.17477011681,15.3748998642
4.25796985626,-2.18921995163,15.3525800705
4.29107999802,-2.17389011383,15.3464803696
4.2871799469,-2.20187997818,15.3574399948
4.30104017258,-2.21812009811,15.375869751
3.59885001183,-3.08012008667,15.3577203751
4.29943990707,-2.19390010834,15.3616199493
4.31254005432,-2.21264004707,15.3800697327
4.26583003998,-2.14069008827,15.3442497253
4.25640010834,-2.14844989777,15.3510198593
4.22627019882,-2.13481998444,15.359629631
4.24322986603,-2.14245009422,15.3533000946
4.24386978149,-2.11027002335,15.3500995636
4.29004001617,-2.1508500576,15.3453397751
4.30580997467,-2.15244007111,15.3439397812
4.30685997009,-2.13958001137,15.342300415
3.60525989532,-3.09817004204,15.3512296677
4.31820011139,-2.14219999313,15.3429498672
4.32089996338,-2.30399990082,15.3386497498
4.33403015137,-2.29610991478,15.3378896713
4.34535980225,-2.2945599556,15.3429803848
4.35693979263,-2.27849006653,15.346039772
4.37548017502,-2.30542993546,15.3275203705
4.39658021927,-2.31406998634,15.3229598999
4.40003013611,-2.29808998108,15.3321800232
4.39872980118,-2.27813005447,15.3474798203
4.41441011429,-2.28339004517,15.3381500244
3.61879992485,-3.09180998802,15.3506402969
4.33412981033,-2.2634100914,15.3420495987
4.35730981827,-2.25994992256,15.3464002609
4.36548995972,-2.25151991844,15.346619606
4.33624982834,-2.23129010201,15.3472099304
4.33945989609,-2.24218988419,15.3428897858
4.34955978394,-2.2376499176,15.3440103531
4.36831998825,-2.23755002022,15.3431196213
4.3198800087,-2.23439002037,15.3501996994
4.37618017197,-2.24838995934,15.3437299728
4.39254999161,-2.25321006775,15.3411502838
3.60283994675,-3.06914997101,15.3606700897
4.40854978561,-2.25763010979,15.3432197571
4.39183998108,-2.23659992218,15.3477897644
4.4043598175,-2.22476005554,15.3456602097
4.39324998856,-2.22041988373,15.3485298157
4.41839981079,-2.31332993507,15.3215103149
4.44737005234,-2.28891992569,15.3221702576
4.44272994995,-2.29854011536,15.3242397308
4.4261598587,-2.29482007027,15.329000473
4.43191003799,-2.26166009903,15.3270797729
4.42780017853,-2.24294996262,15.3325004578
3.60913991928,-3.06065011024,15.361579895
4.43565988541,-2.23259997368,15.3375797272
4.42153978348,-2.22715997696,15.3397703171
4.44666004181,-2.25687003136,15.3253297806
4.34725999832,-2.21092009544,15.3430099487
4.34792995453,-2.18997001648,15.3470497131
4.32857990265,-2.20933008194,15.3527202606
4.355219841,-2.17031002045,15.3721399307
4.37924003601,-2.2148399353,15.3438196182
4.41366004944,-2.2157599926,15.345870018
4.3874797821,-2.20233988762,15.3500699997
3.23456001282,-3.02364993095,15.3500995636
3.61884999275,-3.06679010391,15.3559103012
4.40908002853,-2.20614004135,15.3504800797
4.38316011429,-2.18434000015,15.3487596512
4.39074993134,-2.17263007164,15.3565101624
4.41236019135,-2.18807005882,15.3801002502
4.33138990402,-2.16718006134,15.3639698029
4.33746004105,-2.14575004578,15.3593101501
4.35098981857,-2.12488007545,15.3543901443
4.36202001572,-2.14525008202,15.351099968
4.39026021957,-2.14918994904,15.3670797348
4.42775011063,-2.20527005196,15.357339859
3.55738997459,-3.04026007652,15.3666801453
4.43013000488,-2.19967007637,15.3732299805
3.76236009598,-2.11768007278,15.3674097061
3.73686003685,-2.07728004456,15.3765897751
3.75373005867,-2.08223009109,15.3647499084
3.79549002647,-2.11379003525,15.3696699142
3.81796002388,-2.09856009483,15.3623504639
3.7256000042,-2.0487101078,15.3701696396
3.76009011269,-2.05466008186,15.3707895279
3.77009010315,-2.06656002998,15.3643302917
3.77396011353,-2.05468010902,15.3727703094
3.5378100872,-3.01060009003,15.3628797531
3.74492001534,-2.04316997528,15.3732795715
3.75953006744,-2.03740000725,15.3736200333
3.77881002426,-2.02511000633,15.3705701828
3.79835009575,-2.05402994156,15.3620700836
3.78272008896,-2.04097008705,15.3729000092
3.8060400486,-2.0243999958,15.3618602753
3.81557011604,-2.04081010818,15.3613300323
3.84284996986,-2.11014008522,15.3618097305
3.85931992531,-2.12188005447,15.3591499329
3.86479997635,-2.10928010941,15.3583402634
3.60205006599,-3.05258011818,15.375
3.84465003014,-2.07846999168,15.3697500229
3.86070990562,-2.08898997307,15.3605699539
3.9117000103,-2.1195499897,15.3607997894
3.92323994637,-2.11651992798,15.3712100983
3.92035007477,-2.1007399559,15.3589696884
3.87965011597,-2.0828499794,15.3605203629
3.88831996918,-2.08985996246,15.3575696945
3.9202299118,-2.0867099762,15.3603897095
3.83992004395,-2.06118988991,15.3688201904
3.85763001442,-2.05508995056,15.3667602539
3.59444999695,-3.03926992416,15.3746700287
3.87503004074,-2.06733989716,15.365940094
3.83319997787,-2.03246998787,15.3612203598
3.8850300312,-2.05554008484,15.3683004379
3.9217300415,-2.05920004845,15.3637504578
3.89416003227,-2.03861999512,15.3681898117
3.90698003769,-2.0311999321,15.3635396957
3.74732995033,-2.0188601017,15.3703899384
3.75045990944,-1.9929100275,15.3747701645
