X,Y,Z
-0.990790009499,13.3864002228,3.23749995232
-0.969699978828,13.373550415,3.24635004997
-0.732699990273,12.6775398254,3.24413990974
-0.873539984226,12.7750701904,3.26202011108
-0.667200028896,12.6829900742,3.2499101162
-0.628239989281,12.7032203674,3.24826002121
-0.612079977989,12.7042102814,3.24886989594
-0.537299990654,12.656370163,3.24484992027
-0.890290021896,12.352930069,3.23860001564
-0.583239972591,12.6837902069,3.24722003937
-0.527499973774,12.7271003723,3.25648999214
-0.585810005665,12.7704601288,3.24977993965
-0.547800004482,12.753569603,3.25265002251
-0.562049984932,12.7830200195,3.24853992462
-0.49919000268,12.7928695679,3.25177001953
-0.885720014572,13.0050697327,3.25686001778
-0.863520026207,13.0074996948,3.26729989052
-0.878260016441,13.0270395279,3.25760006905
-0.774389982224,12.9944601059,3.25999999046
-0.937020003796,12.0773200989,3.24238991737
-0.873560011387,12.4042396545,3.24286007881
-0.73711001873,13.0055503845,3.26144003868
-0.635599970818,12.9350795746,3.24656009674
-0.541939973831,12.8829202652,3.24201989174
-0.504649996758,12.8851499557,3.2474501133
-0.583119988441,12.9094800949,3.24064993858
-0.588620007038,12.9305295944,3.24469995499
-0.535449981689,12.9077100754,3.24142003059
-0.523829996586,12.9147100449,3.24130010605
-0.524930000305,12.9049701691,3.2426199913
-0.69221997261,12.9678001404,3.25477004051
-0.751309990883,12.3671398163,3.24043011665
-0.693059980869,12.9889001846,3.25381994247
-0.601719975471,12.9404201508,3.24323010445
-0.610499978065,12.9695701599,3.24488997459
-0.624339997768,13.0167598724,3.26051998138
-0.643459975719,13.0386400223,3.25291991234
-0.549769997597,12.9501695633,3.24426007271
-0.595550000668,12.9713497162,3.24430990219
-0.500190019608,12.9552698135,3.24662995338
-0.55133998394,12.9897699356,3.24595999718
-0.571650028229,13.0332698822,3.2514500618
-0.746689975262,12.330789566,3.23973989487
-0.419600009918,12.7580299377,3.25734996796
-0.388720035553,12.786649704,3.25253009796
-0.429190009832,12.8367700577,3.2430999279
-0.406229972839,12.8500795364,3.24341011047
-0.462130010128,12.8890399933,3.24414992332
-0.480419993401,12.9316196442,3.24424004555
-0.412339985371,12.9067697525,3.24036002159
-0.361940026283,12.8644895554,3.24873995781
-0.392159998417,12.8754501343,3.24750995636
-0.3921200037,12.9244699478,3.24194002151
-0.723789989948,12.3661899567,3.24043989182
-0.314429998398,12.8890895844,3.24887990952
-0.319020032883,12.9281797409,3.24691009521
-0.454100012779,12.9475402832,3.24951004982
-0.452010005713,12.9562797546,3.2519299984
-0.472559988499,12.9766902924,3.24778008461
-0.435539990664,12.9836702347,3.25415992737
-0.478630006313,12.9972400665,3.25060009956
-0.464230000973,13.0230798721,3.25863003731
-0.376899957657,12.9872703552,3.25437998772
-0.297289967537,12.9695796967,3.24637007713
-0.720380008221,12.398900032,3.24035000801
-0.393999993801,13.0112495422,3.25425004959
-0.350459992886,13.0048999786,3.25349998474
-0.260930001736,12.8818902969,3.23832011223
-0.224390029907,12.8513498306,3.23389005661
-0.281450033188,12.9333200455,3.24185991287
-0.259330034256,12.9209604263,3.23910999298
-0.224640011787,12.9367303848,3.23765993118
-0.207880020142,12.9226102829,3.235049963
-0.272650003433,12.9615297318,3.24313998222
-0.245140016079,12.946439743,3.24194002151
-0.506410002708,12.2627401352,3.24798989296
-0.252099990845,12.97356987,3.24805998802
-0.21862000227,12.9747800827,3.23868989944
-0.904340028763,13.0890798569,3.25734996796
-0.80829000473,13.0690803528,3.26401996613
-0.903110027313,13.1269798279,3.25973010063
-0.881049990654,13.1289100647,3.25910997391
-0.857569992542,13.0960998535,3.2564599514
-0.826040029526,13.1233901978,3.25921988487
-0.807250022888,13.117890358,3.26715993881
-0.76288998127,13.0547199249,3.25901007652
-0.533339977264,12.327170372,3.25761008263
-0.768050014973,13.0810203552,3.26223993301
-0.716759979725,13.0403299332,3.26583003998
-0.740760028362,13.0763998032,3.26202011108
-0.754130005836,13.1011896133,3.26255989075
-0.731500029564,13.1197595596,3.25706005096
-0.713500022888,13.0977602005,3.25980997086
-0.867320001125,13.1687097549,3.24843001366
-0.824710011482,13.1746997833,3.25434994698
-0.890150010586,13.2137498856,3.24740004539
-0.878650009632,13.2093896866,3.24751996994
-0.515129983425,12.2998504639,3.25487995148
-0.829249978065,13.2359895706,3.24655008316
-0.787649989128,13.1464395523,3.25436997414
-0.719659984112,13.1578302383,3.26002001762
-0.776170015335,13.2094602585,3.24879002571
-0.728990018368,13.2145795822,3.26573991776
-0.680149972439,13.0468301773,3.25921010971
-0.694169998169,13.0678100586,3.25664997101
-0.659789979458,13.068400383,3.26224994659
-0.637239992619,13.0876903534,3.26028990746
-0.602670013905,13.0794095993,3.25016999245
-0.577610015869,12.3477697372,3.26806998253
-0.692969977856,13.1368398666,3.25747990608
-0.627520024776,13.1128196716,3.25833010674
-0.588569998741,13.040189743,3.25760006905
-0.554019987583,13.0779695511,3.26497006416
-0.602760016918,13.1155500412,3.25223994255
-0.531870007515,13.1003103256,3.26025009155
-0.508719980717,13.098950386,3.26200008392
-0.515910029411,13.1146497726,3.2620100975
-0.669250011444,13.161740303,3.26297998428
-0.630010008812,13.1499996185,3.26749992371
-0.520640015602,12.3979501724,3.25422000885
-0.624050021172,13.1916103363,3.26205992699
-0.700070023537,13.2314195633,3.25932002068
-0.672379970551,13.2409000397,3.26606988907
-0.648720026016,13.2101802826,3.26167011261
-0.562870025635,13.1614704132,3.25780010223
-0.598460018635,13.1642999649,3.26633000374
-0.584129989147,13.1970596313,3.26321005821
-0.590030014515,13.2422704697,3.27157998085
-0.886569976807,13.2537002563,3.24107003212
-0.870809972286,13.2518901825,3.24591994286
-1.04063999653,12.1886196136,3.23486995697
-0.853950023651,12.4566402435,3.24734997749
-0.878629982471,13.2862901688,3.24489998817
-0.828350007534,13.2792301178,3.24565005302
-0.808960020542,13.2483901978,3.24677991867
-0.893850028515,13.3192300797,3.2495200634
-0.890150010586,13.334810257,3.24938011169
-0.874199986458,13.3120498657,3.2450799942
-0.84685999155,13.3227100372,3.24334001541
-0.818589985371,13.3120298386,3.24404001236
-0.785860002041,13.2729701996,3.24924993515
-0.785179972649,13.286529541,3.24790000916
-0.867259979248,12.5025701523,3.24922990799
-0.729939997196,13.2605600357,3.25597000122
-0.782270014286,13.3262500763,3.24409008026
-0.755909979343,13.2978401184,3.25448989868
-0.700900018215,13.2987098694,3.25786995888
-0.731890022755,13.3439102173,3.25372004509
-0.871689975262,13.3624000549,3.24428009987
-0.892570018768,13.3768501282,3.25331997871
-0.741110026836,13.3907003403,3.25962996483
-0.625079989433,13.2411603928,3.26855993271
-0.632820010185,13.2801504135,3.26456999779
-0.839929997921,12.4901304245,3.24775004387
-0.678780019283,13.2969903946,3.26117992401
-0.674189984798,13.3150396347,3.26374006271
-0.611620008945,13.2980899811,3.27273011208
-0.640659987926,13.342040062,3.26401996613
-0.677370011806,13.3466396332,3.26771998405
-0.630219995975,13.3756198883,3.27236008644
-0.46590000391,13.0564899445,3.26324009895
-0.488700002432,13.1380500793,3.27553009987
-1.41940999031,12.3166904449,3.29452991486
-1.440969944,12.3343000412,3.29646992683
-0.724309980869,12.5642995834,3.25355005264
-0.884980022907,12.8280496597,3.27358007431
-0.841229975224,12.8144798279,3.2771999836
-0.56559997797,13.2995901108,3.27982997894
-0.650489985943,12.4883403778,3.24495005608
-0.642359972,12.5255098343,3.24963998795
-0.604589998722,12.4759502411,3.24443006516
-0.60517001152,12.5025396347,3.24610996246
-0.565689980984,12.5163698196,3.24809002876
-0.539900004864,12.5253601074,3.2436299324
-0.987569987774,12.1565504074,3.2292599678
-0.682430028915,12.5352096558,3.24411010742
-0.682299971581,12.5608901978,3.24519991875
-0.618600010872,12.5849304199,3.2530400753
-0.698289990425,12.6290502548,3.24705004692
-0.68067997694,12.6015501022,3.24604988098
-0.575800001621,12.6210603714,3.25726008415
-0.55668002367,12.6209497452,3.2444601059
-0.543529987335,12.5777196884,3.23958992958
-0.539040029049,12.6156902313,3.24288010597
-0.281560003757,12.3839197159,3.25629997253
-0.907970011234,12.1786699295,3.23530006409
-0.48506000638,12.4688501358,3.23800992966
-1.56318998337,12.7432098389,3.2678000927
-1.51054000854,12.7327699661,3.26659989357
-1.47599005699,12.8106203079,3.24519991875
-1.34250998497,12.8300695419,3.23441004753
-1.52021002769,12.9989004135,3.23416996002
-1.43360996246,12.9166202545,3.22357010841
-1.38758003712,12.85916996,3.22464990616
-1.37346994877,12.8715000153,3.22450995445
-1.35925996304,12.8636798859,3.2262198925
-1.33092999458,12.3132696152,3.24535989761
-1.32203996181,12.8501901627,3.22847008705
-1.34064996243,12.8609304428,3.22654008865
-1.38048994541,12.9215097427,3.2310500145
-1.36808001995,12.9263896942,3.22673010826
-1.33006000519,12.8912401199,3.23032999039
-1.50355994701,12.9733295441,3.23420000076
-1.41875994205,12.9811401367,3.23283004761
-1.47171998024,13.0334396362,3.23421001434
-1.44799995422,13.0079402924,3.23467993736
-1.3512699604,12.9342498779,3.22580003738
-1.1300599575,12.4353199005,3.25366997719
-1.36890995502,12.9865398407,3.2321600914
-1.32291996479,12.9467000961,3.23038005829
-1.41048002243,13.0378198624,3.23770999908
-1.35914003849,13.0060300827,3.23652005196
-1.32479000092,13.0068902969,3.23492002487
-1.23440003395,12.6621103287,3.26074004173
-1.2352399826,12.7988500595,3.22112989426
-1.19982004166,12.7572002411,3.22827005386
-1.16445994377,12.7484798431,3.23434996605
-1.03585004807,12.6625204086,3.23548007011
-1.11425995827,12.4389200211,3.25366997719
-1.0693500042,12.7599000931,3.22725009918
-0.936309993267,12.7776603699,3.25136995316
-0.975359976292,12.8280096054,3.253469944
-1.24161994457,12.9352998734,3.21639990807
-1.29540002346,12.9351997375,3.22190999985
-1.18296003342,12.8672199249,3.21426010132
-1.11485004425,12.8407297134,3.21988010406
-1.1162699461,12.9221000671,3.23406004906
-1.26171994209,12.9458198547,3.21883010864
-1.22372996807,12.9548597336,3.21445989609
-1.13368999958,12.4822301865,3.25416994095
-1.30423998833,12.9918403625,3.22706007957
-1.27676999569,13.0334196091,3.22445011139
-1.14225995541,13.0086698532,3.2326900959
-1.15917003155,13.0155496597,3.22374010086
-1.05048000813,12.8617801666,3.23494005203
-1.06543004513,12.8882398605,3.23077011108
-1.01844000816,12.9138298035,3.24692988396
-0.993730008602,12.8872299194,3.24862003326
-1.08389997482,12.9412298203,3.23153996468
-1.0612000227,12.9646997452,3.24083995819
