X,Y,Z
4.43915987015,14.2388896942,7.86644983292
4.44678020477,14.2635202408,7.8669500351
4.49110984802,14.264670372,7.87488985062
4.44492006302,14.2876396179,7.86310005188
4.47940015793,14.3193302155,7.86401987076
4.49054002762,14.2898101807,7.86926984787
4.5311498642,14.3004302979,7.90184020996
4.56148004532,14.3094701767,7.86077022552
4.62411022186,14.2633495331,7.89558982849
4.47137022018,14.3753499985,7.85802984238
3.63996005058,13.5327100754,7.91732978821
4.49245023727,14.3559398651,7.86148023605
4.66355991364,14.2424898148,7.89269018173
4.65823984146,14.2675695419,7.87835979462
4.64668989182,14.3000402451,7.90018987656
4.62313985825,14.3086500168,7.88826990128
3.37401008606,13.5178899765,7.92128992081
3.36283993721,13.6421298981,7.91977977753
4.01154994965,13.541390419,7.9495100975
4.0272102356,13.5381603241,7.94300985336
3.39648008347,14.1808700562,7.99034976959
3.50964999199,13.5953598022,7.94992017746
3.62120008469,14.1282300949,7.94547986984
3.5794301033,14.2061901093,7.93864011765
3.65848994255,14.2948198318,7.92296981812
3.68723988533,14.2828502655,7.92782020569
3.5055000782,13.6616296768,7.91269016266
3.55532002449,13.6454000473,7.94401979446
3.59012007713,13.6177797318,7.92068004608
3.66584992409,13.5934801102,7.93131017685
3.61199998856,13.6585197449,7.91350984573
3.34575009346,13.6922702789,7.93174982071
3.39517998695,13.7198095322,7.91194009781
3.83265995979,13.1486196518,7.90723991394
3.35974001884,13.7704200745,7.92918014526
3.46434998512,13.7456102371,7.91968011856
3.4315700531,13.7775602341,7.90816020966
3.47989010811,13.8245601654,7.92979001999
3.49259996414,13.6930799484,7.91000986099
3.52046990395,13.7030601501,7.90756988525
3.56941008568,13.6964597702,7.91597986221
3.56538009644,13.7176399231,7.90716981888
3.50916004181,13.7445201874,7.9182100296
3.53366994858,13.7335996628,7.90382003784
3.7986600399,13.2037296295,7.90626001358
3.59600996971,13.6698303223,7.93216991425
3.63143992424,13.6991996765,7.94004011154
3.64013004303,13.6777095795,7.91756010056
3.65146994591,13.7509698868,7.91220998764
3.58588004112,13.8095397949,7.90956020355
3.5113298893,13.8173503876,7.91402006149
3.60514998436,13.8456602097,7.92652988434
3.67856001854,13.4860200882,7.90701007843
3.74569010735,13.504989624,7.90752983093
3.86357998848,13.4978303909,7.91550016403
