X,Y,Z
-2.65667009354,12.8118600845,-1.85572004318
-2.62521004677,12.7818098068,-1.86465001106
-3.00214004517,12.2908096313,-1.84782004356
-2.641299963,12.8426904678,-1.85265004635
-2.60704994202,12.8272399902,-1.86283004284
-2.57649993896,12.824379921,-1.84110999107
-2.59170007706,12.8498096466,-1.83526003361
-2.64917993546,12.8571500778,-1.80745995045
-2.71221995354,12.8856296539,-1.83388996124
-2.62292003632,12.8485603333,-1.85738003254
-2.53479003906,12.7878198624,-1.84492003918
-2.55052995682,12.8004903793,-1.84582996368
-2.49305009842,12.7844295502,-1.82857000828
-3.02994990349,12.2563400269,-1.86129999161
-2.49213004112,12.7994699478,-1.85216999054
-2.53407001495,12.8383598328,-1.83694005013
-2.50312995911,12.8368301392,-1.84460997581
-2.45775008202,12.7846002579,-1.84154999256
-2.4247200489,12.7957897186,-1.84564995766
-2.3973801136,12.6619596481,-1.87751996517
-2.37569999695,12.6559801102,-1.87220001221
-2.35715007782,12.6785297394,-1.8604799509
-2.33416008949,12.6778097153,-1.87678003311
-2.3095099926,12.6219100952,-1.86686003208
-2.98562002182,12.2884998322,-1.86153995991
-2.26303005219,12.6233501434,-1.85741996765
-2.34167003632,12.6921901703,-1.84586000443
-2.3174200058,12.7210998535,-1.85499000549
-2.23967003822,12.6424703598,-1.83984994888
-3.02776002884,11.8821201324,-1.81477999687
-2.93686008453,11.8870897293,-1.81939995289
-2.98772001266,11.9167203903,-1.83355998993
-2.95318007469,11.9548196793,-1.80169999599
-2.92963004112,11.9672899246,-1.83210003376
-3.11049008369,12.0870895386,-1.83536994457
-2.94528007507,12.2306003571,-1.84677994251
-3.13174009323,12.1707897186,-1.84256994724
-3.16269993782,12.2048597336,-1.83510994911
-2.95542001724,12.0390996933,-1.82702994347
-2.8939499855,12.03166008,-1.82656002045
-2.98545002937,12.1995401382,-1.81628000736
-2.79692006111,12.1599302292,-1.81994998455
-2.32843995094,11.8752202988,-1.84747004509
-2.15122008324,12.2843799591,-1.83543002605
-3.20364999771,12.7544803619,-1.8122099638
-2.92634010315,12.8371896744,-1.83521997929
-2.94315004349,12.239859581,-1.86076998711
-3.02084994316,12.8570299149,-1.842689991
-3.00422000885,12.8752403259,-1.83308005333
-2.92104005814,12.8559799194,-1.81464004517
-2.15563011169,12.3163099289,-1.81781995296
-2.80109000206,11.7920703888,-1.86083996296
-2.8883600235,12.2421998978,-1.83688998222
-2.95948004723,12.2639703751,-1.85710000992
-2.93706989288,12.2988300323,-1.84265995026
-2.91154003143,12.2861604691,-1.86389005184
-2.89225006104,12.2662401199,-1.86947000027
-2.86624002457,12.1826601028,-1.84203004837
-2.84302997589,12.1881103516,-1.84472000599
-2.8208899498,12.1915798187,-1.84579002857
-2.83306002617,12.2420101166,-1.83345997334
-2.8298099041,12.2877397537,-1.86368000507
-2.72720003128,11.7929296494,-1.87937998772
-2.77867007256,12.2541503906,-1.82565999031
-2.73982000351,12.2675104141,-1.85250997543
-2.72964000702,12.2542495728,-1.85599994659
-2.69640994072,11.7014703751,-1.86634004116
-2.71432995796,11.7362203598,-1.86553001404
-2.65999007225,11.7348604202,-1.85143995285
-2.59394001961,11.6715803146,-1.81637001038
-2.55770993233,11.7324104309,-1.83089995384
-2.71780991554,11.8069601059,-1.87284994125
-2.61124992371,11.7423400879,-1.85786998272
-2.74887990952,11.8297796249,-1.83079004288
-2.58894991875,11.7778997421,-1.8543599844
-2.61246991158,11.8013801575,-1.85881996155
-2.52888989449,11.7074203491,-1.84528005123
-2.49178004265,11.805850029,-1.85385000706
-2.44256997108,11.8031196594,-1.85590004921
-2.72463989258,11.8311500549,-1.87437999249
-2.6612598896,11.8707895279,-1.86865997314
-2.56771993637,11.8418798447,-1.85013997555
-2.63089990616,11.8650302887,-1.8731700182
-2.55999994278,11.8865203857,-1.82924997807
