X,Y,Z
-6.6873497963,4.4401102066,12.2292995453
-6.50620985031,4.38014984131,12.2599201202
-6.50556993484,4.3731098175,12.2170200348
-6.49959993362,4.40448999405,12.2510900497
-6.53910017014,4.51534986496,12.2380695343
-6.53253984451,4.53067016602,12.2191095352
-7.32852983475,3.76131010056,12.137840271
-6.40120983124,4.31157016754,12.227640152
-6.49514007568,4.37533998489,12.2518396378
-6.42763996124,4.37093019485,12.2394304276
-6.48155021667,4.38945007324,12.2328300476
-6.41334009171,4.41331005096,12.2236995697
-6.47387981415,4.45825004578,12.2502498627
-7.34061002731,3.82347989082,12.1506004333
-7.20340013504,3.60338997841,12.1847496033
-7.30081987381,3.76459002495,12.1522598267
-7.28729009628,3.80629992485,12.1476097107
-7.28971004486,3.7886800766,12.184009552
-7.26730012894,3.72449994087,12.1499795914
-7.26562023163,3.78811001778,12.1692199707
-7.23195981979,3.67825007439,12.1668195724
-7.21310997009,3.68425989151,12.1739196777
-7.26959991455,3.82423996925,12.1368598938
-7.23604011536,3.79923009872,12.1663503647
-7.20734977722,3.70016002655,12.1667604446
-7.17452001572,3.55197000504,12.1809301376
-7.17954015732,3.69741010666,12.1656904221
-7.19517993927,3.74640011787,12.1698703766
-7.17215013504,3.75189995766,12.169500351
-7.11872005463,3.72892999649,12.1882896423
-7.13259983063,3.8275001049,12.2306203842
-7.34363985062,3.90665006638,12.1425600052
-7.38079977036,3.89866995811,12.1481103897
-7.36869001389,3.97309994698,12.1423501968
-7.31963014603,3.84382009506,12.150179863
-7.28785991669,3.83887004852,12.1430397034
-7.18831014633,3.56955003738,12.1812200546
-7.29598999023,3.86331009865,12.1402597427
-7.42656993866,3.94176006317,12.1460599899
-7.34697008133,3.93792009354,12.1513795853
-7.31755018234,3.93038010597,12.1475200653
-7.2908000946,3.94816994667,12.1436395645
-7.29308986664,3.96286010742,12.1413297653
-7.30871009827,3.97177004814,12.173210144
-7.08220005035,3.68499994278,12.1870803833
-7.09027004242,3.751060009,12.201210022
-7.01386976242,3.67074990273,12.1801395416
