X,Y,Z
5.97426986694,1.48511004448,-0.0586800016463
5.62744998932,2.2203400135,-0.118409998715
5.52982997894,2.36214995384,-0.102360002697
5.60742998123,2.34591007233,-0.0879800021648
5.65045022964,2.31105995178,-0.1014899984
5.66565990448,2.35685992241,-0.0855700001121
5.71295976639,2.33558011055,-0.078069999814
5.71992015839,2.37892007828,-0.0566399991512
5.72978019714,2.22541999817,-0.129779994488
5.85945987701,2.38958001137,-0.0888300016522
5.47456979752,2.43758010864,-0.0998999997973
5.989590168,1.54893994331,-0.0599000006914
5.53192996979,2.49232006073,-0.0923599973321
5.53470993042,2.42673993111,-0.103050000966
5.52138996124,2.55097007751,-0.103689998388
5.53732013702,2.61192011833,-0.100089997053
5.54792976379,2.61201000214,-0.090499997139
5.56748008728,2.54536008835,-0.10012999922
5.60627985001,2.57257008553,-0.0981699973345
5.60699987411,2.51729989052,-0.0836199969053
5.64576005936,2.52010989189,-0.112850002944
5.76231002808,2.3968501091,-0.088189996779
5.99253988266,1.51524996758,-0.0623099990189
5.76333999634,2.42002010345,-0.0896899998188
5.80722999573,2.41326999664,-0.0900800004601
5.82621002197,2.40049004555,-0.100740000606
5.87877988815,2.44597005844,-0.0792900025845
5.8210401535,2.46901988983,-0.0650800019503
5.8581199646,2.4916601181,-0.0794600024819
5.82939004898,2.61399006844,-0.0786700025201
5.94166994095,2.23825001717,-0.103679999709
5.92823982239,2.2630200386,-0.115410000086
5.98399019241,2.2411301136,-0.121160000563
6.01955986023,1.38576996326,-0.0464100018144
5.95406007767,2.26761007309,-0.127900004387
6.00130987167,2.26086997986,-0.132349997759
5.90079021454,2.29470992088,-0.101729996502
5.96698999405,2.32139992714,-0.103579998016
5.90448999405,2.34059000015,-0.0997600033879
5.94260978699,2.29166007042,-0.124140001833
5.95139980316,2.39330005646,-0.0811000019312
5.95374011993,2.37483000755,-0.0994300022721
5.96794986725,2.35860991478,-0.111440002918
5.99760007858,2.30819988251,-0.130960002542
5.61886978149,1.64409005642,-0.0744299963117
5.6587600708,1.8969399929,-0.0690099969506
6.01217985153,2.3303899765,-0.128030002117
6.0159201622,2.37680006027,-0.116750001907
6.07453012466,2.33515000343,-0.121069997549
6.17234992981,2.28759002686,-0.105650000274
6.29524993896,2.28261995316,-0.106780000031
6.14125013351,2.30717992783,-0.109209999442
6.16517019272,2.36879992485,-0.107220001519
5.90639019012,2.43231010437,-0.0786899998784
5.89927005768,2.50078010559,-0.0956699997187
5.9275097847,2.48821997643,-0.0870399996638
5.74433994293,1.75220000744,-0.0599999986589
5.96123981476,2.49575996399,-0.0991500020027
5.97865009308,2.59560990334,-0.0971700027585
6.05146980286,2.53798007965,-0.0970999971032
6.01055002213,2.57409000397,-0.0993499979377
6.01738023758,2.60394001007,-0.0856899991632
6.09764003754,2.57447004318,-0.106629997492
6.16784000397,2.59907007217,-0.102959997952
6.12765979767,2.61585998535,-0.100730001926
6.22993993759,2.53851008415,-0.114210002124
6.23532009125,2.5783200264,-0.112410001457
5.74083995819,1.7872300148,-0.0789600014687
6.28000020981,2.51996994019,-0.10379999876
6.28883981705,2.54238009453,-0.129179999232
5.60715007782,2.64701008797,-0.0775500014424
5.73344993591,2.70171999931,-0.0591499991715
5.82711982727,2.66845011711,-0.0834399983287
5.8091301918,2.72141003609,-0.0881400033832
5.70214986801,2.75839996338,-0.0214699991047
5.75372982025,2.79520988464,-0.0796400010586
5.84127998352,2.893419981,-0.0866900011897
5.84487009048,2.92582988739,-0.0776000022888
5.72590017319,1.90577995777,-0.0929900035262
5.86722993851,2.86865997314,-0.0856499969959
5.9900097847,2.64153003693,-0.0809699967504
6.01774978638,2.72505998611,-0.0642900019884
6.08678007126,2.62543988228,-0.0946400016546
6.09945011139,2.65623998642,-0.0931299999356
5.88980007172,2.75695991516,-0.0917299985886
5.88855981827,2.78984999657,-0.0870800018311
5.96423006058,2.82814002037,-0.0861300006509
6.14057016373,2.69100999832,-0.0868699997663
6.18656015396,2.68896007538,-0.103069998324
5.68860006332,1.95955002308,-0.0922000035644
6.15359020233,2.72568011284,-0.0983299985528
6.30541992188,2.6519100666,-0.0990699976683
6.24104976654,2.61691999435,-0.0974999964237
6.26500988007,2.67426991463,-0.103069998324
6.26724004745,2.72663998604,-0.0894000008702
6.12319993973,2.7677500248,-0.0859400033951
6.18674993515,2.77930998802,-0.0998999997973
6.17096996307,2.83094000816,-0.0882799997926
6.23975992203,2.73622989655,-0.0970100015402
6.32425022125,2.76706004143,-0.120690003037
5.51432991028,1.99423003197,-0.0751100033522
5.93682003021,2.85683989525,-0.0912899971008
5.89271020889,2.94576001167,-0.0902199968696
6.02518987656,2.94192004204,-0.0775500014424
6.09247016907,2.94812011719,-0.0678599998355
5.99163007736,2.98924994469,-0.0876000002027
6.02427005768,3.0035700798,-0.0637499988079
6.18680000305,2.90160989761,-0.0855600014329
6.19459009171,2.8636200428,-0.088079996407
6.12325000763,2.99375009537,-0.0653100013733
6.14474010468,2.98854994774,-0.075190000236
5.59976005554,1.96556997299,-0.0864500030875
6.16943979263,3.01499009132,-0.0648399963975
6.30107021332,3.02345991135,-0.0437600016594
6.48824977875,2.18007993698,-0.10243999958
6.39757013321,2.22604990005,-0.0965700000525
6.50091981888,2.37376999855,-0.114299997687
6.47133016586,2.3972799778,-0.129470005631
6.50549983978,2.30492997169,-0.12784999609
6.52324008942,2.24974989891,-0.132719993591
6.5472202301,2.19314002991,-0.125080004334
6.67484998703,2.24623990059,-0.112630002201
5.56854009628,1.99565005302,-0.0965799987316
6.71789979935,2.26358008385,-0.108529999852
6.60183000565,2.29337000847,-0.112109996378
6.58271980286,2.31820011139,-0.108929999173
6.55413007736,2.3788599968,-0.119889996946
6.63396978378,2.30209994316,-0.112350001931
6.63643980026,2.3612101078,-0.107979997993
6.67806005478,2.33694005013,-0.095830000937
6.70734977722,2.30718994141,-0.123259998858
6.69329977036,2.36653995514,-0.120630003512
6.50649023056,2.41278004646,-0.0763600021601
5.6055598259,2.00301003456,-0.0983999967575
6.41760015488,2.52189993858,-0.0974000021815
6.49459981918,2.55715990067,-0.128179997206
6.45010995865,2.58510994911,-0.117470003664
6.49724006653,2.57327008247,-0.124690003693
6.51520013809,2.52130007744,-0.128610000014
6.52712011337,2.53989005089,-0.104809999466
6.54062986374,2.58214998245,-0.122460000217
6.64144992828,2.42733001709,-0.0896200016141
6.68444013596,2.41121006012,-0.104319997132
6.71225976944,2.45354008675,-0.104429997504
5.51831007004,2.08087992668,-0.0917799994349
6.68921995163,2.49892997742,-0.135820001364
6.69166994095,2.58043003082,-0.120729997754
6.7687702179,2.17981004715,-0.109559997916
6.79920005798,2.19371008873,-0.108659997582
6.77164983749,2.28154993057,-0.113470003009
6.80774021149,2.23108005524,-0.111519999802
6.8386797905,2.2322499752,-0.0912000015378
6.86678981781,2.1979598999,-0.107150003314
6.82188987732,2.29163002968,-0.10651999712
6.84080982208,2.32364988327,-0.0868600010872
5.74564981461,1.56628000736,-0.08681999892
5.5495800972,2.1171400547,-0.108529999852
6.80150985718,2.37674999237,-0.122910000384
6.86928987503,2.39913010597,-0.117329999804
6.77435016632,2.32386994362,-0.106140002608
6.7793598175,2.35524010658,-0.102289997041
6.92180013657,2.36560988426,-0.102499999106
7.0517001152,2.29549002647,-0.133289992809
7.11036014557,2.18914008141,-0.13327999413
7.13233995438,2.27962994576,-0.139249995351
7.15760993958,2.30743002892,-0.13585999608
6.82298994064,2.43448996544,-0.12281999737
5.55428981781,2.15503001213,-0.0960400030017
6.880879879,2.44198989868,-0.0879300013185
6.91457986832,2.41658997536,-0.109530001879
6.9613199234,2.46156001091,-0.1053000018
6.81709003448,2.55542993546,-0.104410000145
6.91731977463,2.57411003113,-0.0997299998999
7.02882003784,2.45333003998,-0.122759997845
7.05739021301,2.51712989807,-0.117640003562
6.9797501564,2.52134990692,-0.101680003107
7.08846998215,2.44706010818,-0.123470000923
6.34781980515,2.61744999886,-0.124360002577
5.59683990479,2.17389011383,-0.099739998579
6.39256000519,2.64441990852,-0.0915900021791
6.40693998337,2.7088599205,-0.109059996903
6.34145021439,2.66798996925,-0.115500003099
6.43842983246,2.642359972,-0.121720001101
6.45852994919,2.65322995186,-0.11251000315
6.50716018677,2.6791601181,-0.100929997861
6.46415996552,2.69390010834,-0.103150002658
6.44666004181,2.71620988846,-0.0989599972963
6.36192989349,2.72956991196,-0.106890000403
6.3973197937,2.83153009415,-0.111309997737
5.60235023499,2.07700991631,-0.0981800034642
6.48250007629,2.74074006081,-0.0935499966145
6.47824001312,2.81479001045,-0.105870001018
6.52760982513,2.7737300396,-0.105360001326
6.53937005997,2.81998991966,-0.0988800004125
6.60927009583,2.63393998146,-0.121080003679
6.70244979858,2.68193006516,-0.118270002306
6.58337020874,2.77451992035,-0.103059999645
6.64213991165,2.79068994522,-0.10909999907
6.67063999176,2.77206993103,-0.11658000201
6.68971014023,2.82297992706,-0.113439999521
5.64542007446,2.17982006073,-0.117559999228
6.37703990936,2.92533993721,-0.0939500033855
6.42705011368,2.88910007477,-0.103030003607
6.46776008606,2.89967989922,-0.104500003159
6.39409017563,2.99869990349,-0.0632899999619
6.58068990707,2.85194993019,-0.0839499980211
6.55494022369,2.88090991974,-0.088220000267
6.56010007858,2.97688007355,0.00266999751329
6.63509988785,2.84062004089,-0.0964099988341
6.66907978058,2.88929009438,-0.0885900035501
6.73111009598,2.93142008781,-0.0928300023079
5.78185987473,1.98768997192,-0.110610000789
6.54480981827,2.9752099514,-0.087049998343
6.87189006805,2.72820997238,-0.119470000267
6.90367984772,2.62211990356,-0.113090001047
6.92422008514,2.72074007988,-0.112439997494
6.95778989792,2.63161993027,-0.109430000186
6.01781988144,1.35464000702,-0.041400000453
6.05939006805,1.34484004974,-0.0544999986887
5.93598985672,1.4260699749,-0.0506700016558
5.96512985229,1.44474995136,-0.0437799990177
6.09740018845,1.49554002285,-0.0537399984896
5.78442001343,2.04510998726,-0.111000001431
6.05779981613,1.51065003872,-0.0538199990988
6.09653997421,1.36590003967,-0.0514700002968
6.18284988403,1.43318998814,-0.0435199998319
6.20481014252,1.43385004997,-0.0189400017262
6.12513017654,1.44503998756,-0.0560799986124
6.22109985352,1.30309998989,-0.0359600000083
6.28226995468,1.30306994915,-0.0339299999177
5.94960021973,1.5664999485,-0.0608499981463
6.32007980347,1.9133399725,0.0039400011301
6.35845994949,1.29826998711,-0.0246799997985
5.67735004425,2.16299009323,-0.125039994717
6.4816198349,1.39600002766,0.00208000093699
6.53480005264,1.46496999264,-0.0110300034285
6.6238899231,1.41073000431,-0.0400899983943
6.57583999634,1.45803999901,-0.0403699986637
6.61482000351,1.45612001419,-0.0452799983323
6.56536006927,1.51568996906,-0.0370500013232
6.67178010941,1.43277001381,-0.0294199995697
6.75930023193,1.48547005653,-0.0363500006497
6.71360015869,1.52044999599,-0.0405200012028
6.46115016937,1.58589994907,-0.0198400020599
5.86276006699,2.0986700058,-0.114169999957
6.51396989822,1.53427004814,-0.0555000007153
6.54709005356,1.56723999977,-0.0481400005519
6.58164978027,1.54138994217,-0.0582900010049
6.61461019516,1.58018004894,-0.0477599985898
6.66718006134,1.52017998695,-0.0585700012743
6.69359016418,1.52678000927,-0.0421199984848
6.65031003952,1.5391600132,-0.0630400031805
6.66712999344,1.60510003567,-0.0529499985278
6.7079000473,1.63657999039,-0.0364699997008
6.73015022278,1.56666994095,-0.0414899997413
5.77790021896,2.14450001717,-0.11208999902
6.56966018677,1.65394997597,-0.0483100004494
6.55544996262,1.68709003925,-0.052990000695
6.7380399704,1.67563998699,-0.0309600010514
6.76381015778,1.50864005089,-0.0428799986839
6.78481006622,1.52384996414,-0.0377199985087
6.78484010696,1.59578001499,-0.0534299984574
6.81095981598,1.56384003162,-0.0471099987626
6.78033018112,1.67881000042,-0.0336299985647
6.8273100853,1.64967000484,-0.0592200011015
6.89535999298,1.67937004566,-0.0447699986398
5.69545984268,1.61942005157,-0.0804200023413
5.9685997963,1.84072995186,-0.11439999938
6.9523100853,1.65128004551,-0.0219999998808
6.0079498291,1.80532002449,-0.112159997225
6.0372800827,1.79941999912,-0.11168000102
5.92611980438,1.94745004177,-0.12745000422
6.04791021347,1.88099002838,-0.118309997022
6.0564699173,1.91604995728,-0.110129997134
6.063560009,1.93332004547,-0.116729997098
5.95350980759,2.00779008865,-0.119209997356
5.98586988449,1.98538005352,-0.128419995308
6.02575016022,1.97126996517,-0.126560002565
5.77843999863,1.5510699749,-0.0849099978805
6.09687995911,1.97080004215,-0.125740006566
6.04912996292,2.02742004395,-0.1369599998
6.00274991989,2.11842989922,-0.129969999194
6.10869979858,2.11675000191,-0.0891999974847
6.17179012299,2.13164997101,-0.0447300001979
6.27913999557,2.15083003044,-0.0845900028944
6.34309005737,1.5557500124,-0.0538799986243
6.4434299469,1.62777996063,-0.0441100001335
6.53624010086,1.5885900259,-0.0573999993503
6.3690700531,1.67170000076,-0.0694100037217
5.81680011749,1.62621998787,-0.0769499987364
6.46261978149,1.64165997505,-0.0514499992132
6.46177005768,1.72141003609,-0.0563899986446
6.50032997131,1.69175994396,-0.0438599996269
6.58328008652,1.57597005367,-0.0623999983072
6.54286003113,1.62679994106,-0.050110001117
6.60995006561,1.69106996059,-0.0526500009
6.71860980988,1.71288001537,-0.0315699987113
6.83992004395,1.73544001579,-0.0646300017834
6.88013982773,1.62426996231,-0.0542399995029
6.88889980316,1.7341799736,-0.0641999989748
5.83823013306,1.60044002533,-0.0601599998772
6.44964981079,1.74515998363,-0.0723899975419
6.45550012589,1.76938998699,-0.0747999995947
6.44354009628,1.80829000473,-0.0836599990726
6.47485017776,1.82511997223,-0.0697600021958
6.49602985382,1.79849004745,-0.0560900010169
6.51680994034,1.8548899889,-0.0585400015116
6.45034980774,1.87126004696,-0.0888200029731
6.47255992889,1.91712999344,-0.0871199965477
6.49319982529,1.89454996586,-0.0803200006485
6.48836994171,1.93831002712,-0.0770300030708
5.66999006271,1.6815700531,-0.0842299982905
6.63847017288,1.8116300106,-0.0817999988794
6.55468988419,1.87949001789,-0.05034000054
6.54933977127,1.92741000652,-0.07458999753
6.58543014526,1.94960999489,-0.0451700016856
6.6136097908,1.9359099865,-0.0728999972343
6.70651006699,1.8591799736,-0.0910599976778
6.70414018631,1.89306998253,-0.0900999978185
6.68259000778,1.94602000713,-0.0827699974179
6.74026012421,1.92542004585,-0.0281199999154
6.44562005997,1.99240994453,-0.0808399990201
5.69362020493,1.66124999523,-0.079439997673
6.46060991287,2.15300989151,-0.105389997363
6.49185991287,2.0367500782,-0.0956299975514
6.51562976837,1.98091995716,-0.0857300013304
6.50224018097,1.98522996902,-0.0879800021648
6.49852991104,1.95596003532,-0.083030000329
6.58929014206,1.99505996704,-0.0855799987912
6.57730007172,2.0268099308,-0.0872299969196
6.60808992386,1.96498000622,-0.0717599987984
6.64672994614,2.03983998299,-0.104029998183
6.72006988525,2.04808998108,-0.107900001109
